"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-0.02064102 3.955838 -10.47481 -5.088412 -23.6515 -5.09516
-0.04715261 3.970961 -9.953652 -5.024997 -24.78202 -4.525379
0.1145348 4.005774 -9.755662 -5.033521 -24.79106 -4.305537
0.0436953 3.984879 -10.24042 -5.023548 -24.70403 -4.593447
0.06005397 3.954824 -10.16338 -5.114118 -22.96964 -5.562204
0.01613348 3.990575 -10.14289 -5.004784 -24.27843 -5.019156
0.03879483 3.980654 -10.32364 -4.90643 -24.55338 -4.340559
-0.01764666 3.977092 -10.2511 -4.803431 -25.57726 -3.997161
-0.00529008 3.982027 -10.26518 -4.975585 -24.02171 -4.378635
-0.08398343 4.008555 -10.37066 -4.861202 -24.06464 -4.007347
-0.01589218 3.99995 -10.42291 -4.933365 -24.33995 -4.238417
0.03845797 3.982412 -9.796546 -5.031247 -23.71703 -5.43338
-0.02410828 3.957502 -10.09261 -5.043813 -24.05619 -4.968677
0.05620286 3.968311 -10.33906 -5.113288 -24.26306 -5.125758
-0.0812108 3.975973 -10.17699 -4.919368 -24.10034 -4.816438
0.05253507 3.973846 -10.05947 -5.079834 -24.44524 -3.866876
0.03306282 3.954054 -10.39889 -4.957212 -24.39755 -4.440857
-0.003299359 3.974439 -10.09464 -4.85618 -24.84328 -3.861409
0.04925397 3.979577 -10.47448 -5.036345 -24.9083 -4.173192
-0.05882688 3.98678 -10.24307 -4.972112 -24.28683 -4.833497
-0.006789397 3.941703 -10.61368 -4.999115 -24.73548 -4.30478
-0.06609885 3.968296 -9.856355 -5.173396 -23.81745 -4.053397
-0.016838 3.967804 -10.15601 -5.102155 -23.5405 -4.553694
-0.03571012 3.967088 -10.02958 -5.173435 -24.32418 -4.701048
-0.05194897 3.963505 -9.873214 -5.092726 -24.34648 -4.659909
0.08504959 3.98887 -10.06033 -4.94082 -24.77687 -4.704648
-0.02436245 3.97417 -10.04494 -4.865448 -24.01493 -4.868742
0.04945452 3.970903 -10.11182 -5.156733 -24.70478 -4.737483
-0.01986935 3.972286 -9.959919 -5.024268 -23.78675 -4.604331
0.1063891 3.949403 -9.960756 -5.065013 -23.65784 -5.165158
0.0284101 3.964551 -10.14266 -5.092351 -24.36879 -4.566554
0.02469844 3.971748 -10.05342 -5.114523 -24.85133 -4.122087
0.02770479 3.97802 -10.13419 -5.013242 -25.12841 -5.506477
0.02180683 3.987251 -10.25919 -5.028694 -24.56506 -4.674591
-0.001801123 3.967664 -10.34056 -4.946586 -24.67594 -4.053847
-0.09766204 3.978884 -10.17284 -5.04475 -24.69305 -5.035994
-0.06829254 3.954128 -10.06791 -5.048988 -25.50279 -4.125065
-0.002159804 3.956928 -10.05954 -5.119351 -24.53829 -5.035951
0.01226745 3.956636 -9.974031 -4.723729 -24.73362 -3.857004
0.08464237 3.977814 -10.32794 -5.109534 -25.10833 -4.147967
-0.008165186 3.989841 -10.26323 -4.885847 -24.12212 -3.610026
0.02340037 3.988676 -9.823659 -5.087012 -24.10042 -3.867074
0.0007600661 3.971268 -9.938711 -5.191712 -24.00422 -4.644578
0.01801214 3.986621 -10.18541 -4.97971 -24.89337 -4.035149
0.02995975 3.994438 -10.3756 -4.901476 -23.56822 -4.03754
0.05892072 3.993012 -10.0941 -4.895231 -24.27852 -4.725837
0.07314422 3.967184 -10.38228 -4.970128 -24.81159 -5.107107
0.03683176 3.964855 -10.55917 -4.960949 -24.38678 -4.785702
-0.04124288 3.957294 -10.42591 -5.210483 -24.60238 -5.254148
0.08665253 3.981225 -10.31825 -5.042606 -24.27108 -5.443571
0.06150261 3.972661 -10.06132 -5.181098 -24.43144 -4.480838
0.03422388 3.959609 -10.21072 -5.033669 -25.60128 -4.905255
-0.01019573 3.997474 -10.43652 -5.131647 -25.11935 -4.044884
-0.009003215 3.98716 -10.36357 -4.967451 -24.41631 -4.922806
0.01460141 3.982797 -10.23255 -5.064532 -24.06833 -4.575391
0.01088828 3.972984 -10.4232 -5.097666 -25.16099 -3.630303
-0.0135404 3.978689 -10.091 -4.935139 -24.72834 -4.891583
-0.0004370225 3.985909 -10.26503 -5.057572 -24.82186 -4.410922
-0.03943701 3.96304 -10.00836 -4.957733 -24.81024 -5.044071
-0.01428979 3.995943 -10.59759 -4.763649 -25.10608 -4.457026
-0.1130556 3.990326 -10.34095 -4.926826 -24.97964 -4.444151
0.02204325 3.97844 -10.47458 -4.883531 -24.66216 -4.498694
0.07694408 3.973664 -10.62386 -5.044866 -24.60099 -4.913004
-0.03860858 3.977015 -10.39336 -4.846628 -24.05276 -4.358562
0.01930336 3.952245 -10.31068 -4.870561 -24.43759 -4.874459
0.05059865 3.96892 -10.22919 -4.963045 -24.1539 -4.507153
-0.04750211 3.991825 -10.43856 -5.005017 -24.82357 -4.327435
-0.02266849 3.962358 -10.5666 -4.9567 -24.43244 -4.751334
0.01596129 3.967431 -10.34468 -4.890156 -25.17043 -4.28413
-0.002352274 3.967668 -9.947328 -5.137914 -24.77111 -5.00544
0.02628874 3.961171 -10.43346 -5.190987 -24.13888 -4.864237
0.02597518 3.978473 -10.41124 -4.864322 -24.05413 -4.800471
0.04936626 4.007709 -10.64076 -4.979368 -24.32969 -5.504331
-0.04814591 3.958557 -9.628121 -4.994334 -24.09264 -4.919149
0.01388873 3.97956 -10.14169 -5.102785 -24.1354 -5.152902
-0.008440777 3.968939 -10.18356 -4.9062 -24.26258 -4.307433
-0.009463798 3.995749 -10.00882 -4.863708 -25.422 -3.736724
0.06016247 3.985851 -10.00064 -5.190207 -24.35836 -4.758429
0.01850209 3.962143 -10.05541 -5.043682 -24.64509 -5.30957
0.06572781 3.972896 -10.16073 -4.957365 -24.14735 -4.155514
-0.0232052 3.966931 -10.15066 -5.105788 -24.29377 -4.740743
0.02140504 3.984807 -10.33984 -5.004085 -23.93038 -4.942685
0.005193801 3.96945 -9.945993 -5.013002 -24.50777 -4.435228
-0.02086288 3.998529 -10.33536 -5.152737 -24.42415 -4.744791
0.01873165 3.980668 -10.28902 -5.144708 -24.06453 -6.461604
0.02162269 3.967742 -10.41925 -4.930761 -24.54431 -4.886707
0.009029325 3.979251 -10.65076 -5.143884 -24.36024 -4.097053
0.02930542 3.965204 -10.8481 -5.13653 -24.85289 -4.459341
-0.05322517 3.972941 -10.43178 -4.931412 -25.17224 -4.907113
0.03281803 3.966933 -10.22025 -5.185632 -24.5277 -3.70703
0.06095558 3.969018 -10.22757 -5.028608 -23.48556 -5.208148
-0.01177875 3.974653 -10.111 -4.93108 -24.13241 -4.39038
-0.06447551 3.98024 -10.40253 -5.163706 -24.92553 -4.160467
-0.02662056 3.987667 -10.16267 -4.852104 -24.61113 -4.089141
-0.0007218205 3.978388 -10.44769 -4.98453 -23.44674 -5.571761
-0.03864509 3.958462 -10.18145 -4.995569 -24.89178 -4.663067
0.06137564 3.96127 -10.24483 -4.976642 -24.86787 -5.470969
-0.02844851 3.968838 -10.1274 -5.118768 -24.11314 -5.015394
-0.02229032 3.958069 -10.11127 -4.839334 -23.94569 -3.439061
-0.01677905 3.957714 -10.51882 -4.816402 -24.30422 -4.898891
0.004737394 3.971465 -10.59484 -5.004899 -23.89334 -4.421472
-0.02122469 3.966857 -10.41289 -4.89763 -25.22058 -4.003677
0.05079898 3.960405 -9.989343 -4.933607 -24.21747 -4.821695
0.002511544 3.966956 -10.38535 -5.030627 -25.08265 -4.521153
0.005088143 3.984693 -10.32648 -4.889998 -24.53352 -4.381265
0.02659625 3.993232 -10.24975 -5.071147 -25.10881 -4.723729
-0.02763342 3.970399 -10.18487 -4.847019 -24.10578 -5.143517
0.04857123 3.972027 -10.36095 -5.106614 -25.12681 -5.395956
-0.03434953 3.961889 -10.1608 -5.051315 -23.55598 -4.58032
0.01405003 3.943541 -10.15925 -5.032071 -23.8468 -4.551225
0.04576134 4.004305 -10.17675 -5.013756 -24.74714 -4.795864
0.04250457 3.95716 -10.35858 -5.074415 -24.35219 -4.45445
0.04763989 3.956397 -9.806842 -5.240743 -24.04526 -4.831893
0.0295089 3.971746 -10.10214 -4.985986 -25.57343 -4.237363
0.004462932 3.991073 -10.18108 -4.946532 -23.35126 -4.477314
0.03817605 3.968034 -9.785773 -5.05038 -23.61216 -4.678356
0.005922161 3.96701 -10.29907 -5.0202 -25.02318 -5.178889
0.01547634 3.990638 -10.11623 -5.090761 -24.16023 -5.444889
0.05324114 3.979325 -10.17036 -5.078378 -24.86856 -3.07464
0.08469497 3.996184 -9.91509 -5.02318 -25.31576 -4.7122
-0.0107098 3.97461 -10.14706 -4.918023 -23.84137 -4.172504
0.01989408 3.972088 -10.26043 -4.902237 -23.60174 -5.107876
0.01903104 3.968885 -10.28768 -4.876579 -24.49588 -4.445473
0.01791682 3.975254 -10.34746 -4.928388 -24.29341 -5.139658
0.04655735 3.950872 -10.01066 -5.00707 -24.63731 -4.11692
-0.03372124 3.97355 -9.761472 -5.11623 -23.50053 -4.144932
-0.01108579 3.967005 -10.21301 -4.910122 -23.98356 -4.551208
0.02983372 3.963628 -10.1866 -4.972083 -24.13747 -4.038811
0.06605559 3.964773 -10.53343 -5.002169 -24.81495 -4.515326
-0.05549726 4.001725 -9.818501 -5.185366 -23.74473 -5.189268
-0.04411117 3.979795 -10.42453 -5.152057 -23.64187 -4.310236
-0.02157467 3.96944 -10.35941 -4.949824 -24.54757 -4.005204
-0.03077819 3.943677 -10.11918 -5.000178 -22.774 -4.337413
-0.01652692 3.999719 -10.138 -5.005099 -24.68661 -4.81941
0.01894751 3.966503 -9.83255 -5.041199 -24.01284 -4.196414
-0.004892632 3.925391 -10.16343 -4.969235 -23.62467 -4.117509
4.172458e-05 3.977715 -10.00347 -4.991049 -25.97357 -4.762485
-0.06958062 3.972884 -10.37284 -4.99459 -24.42452 -4.409469
0.008825941 3.9589 -10.56947 -5.103201 -24.4649 -4.384971
0.046304 3.991474 -10.22669 -4.9112 -24.98526 -4.238017
0.03541027 3.967105 -10.45978 -4.820367 -23.93607 -3.641361
-0.03620545 3.978501 -10.20646 -5.173208 -24.70008 -4.610267
0.004601528 3.9829 -10.15657 -4.955549 -24.89406 -4.557636
-0.02577443 3.978933 -10.0339 -5.045635 -24.71723 -3.494241
-0.02817269 3.967717 -10.51685 -4.991338 -23.69709 -3.882469
0.06252874 3.967659 -10.30976 -5.05528 -25.38759 -5.757708
0.03085396 3.956802 -9.859568 -5.11903 -24.97386 -4.717774
-0.03504781 3.983805 -10.22334 -5.033303 -24.2716 -4.061273
-0.01176122 3.973011 -10.32956 -4.911105 -24.33905 -4.326898
0.06197919 3.981234 -10.36375 -5.027931 -24.20212 -3.746359
-0.02095041 3.999015 -10.36224 -4.971234 -24.84658 -3.941261
-0.0004272978 3.965328 -10.38452 -4.832767 -24.66647 -4.841521
0.01318421 3.984578 -10.4348 -4.917305 -25.01792 -4.387889
-0.00723784 3.989765 -9.834247 -5.009927 -23.57269 -5.218281
-0.03856884 3.979723 -10.10463 -5.050114 -24.63613 -4.503807
0.05770416 3.988521 -9.839297 -5.09415 -24.98981 -5.115066
-0.006712267 3.955459 -9.840331 -5.077668 -23.12351 -4.903221
-0.0008942703 3.97012 -9.954055 -5.052379 -23.20626 -5.121313
0.0299028 3.990718 -10.25531 -4.956214 -23.37689 -4.305232
-0.008456465 3.97361 -10.04363 -4.939562 -24.28173 -4.749568
0.01330622 3.972406 -9.835993 -5.148483 -24.52935 -4.679428
-0.01858599 3.972743 -9.859006 -4.943082 -25.43162 -4.240852
0.03301671 3.97516 -10.42613 -5.046553 -24.38383 -3.139206
0.03664794 3.992062 -9.936209 -5.053271 -23.87296 -4.576783
0.1126362 4.017804 -10.12813 -4.988843 -23.91498 -5.115865
0.09263246 3.98656 -10.20569 -4.939709 -23.97973 -4.57339
0.03527389 3.986248 -10.22631 -4.847941 -24.66073 -5.04934
0.06641225 3.961052 -10.08992 -4.932478 -24.45304 -4.74784
0.06985104 3.969724 -10.39264 -5.025584 -25.42768 -4.940981
0.06455625 3.959478 -9.99201 -5.142836 -24.56265 -4.633764
0.04754812 3.980556 -9.91961 -4.929874 -23.60017 -4.68162
0.008931122 3.968191 -10.2573 -4.898769 -24.69927 -4.96066
-0.05674441 3.977099 -10.13712 -5.044259 -24.97157 -4.204815
-0.01885553 3.983272 -10.04715 -5.02812 -23.75458 -4.253551
0.05154135 4.029444 -10.57264 -4.946236 -24.51478 -4.726997
0.006680361 3.979895 -10.52608 -5.211242 -24.25292 -5.160275
0.1047107 4.001444 -10.13027 -4.948895 -24.46263 -4.29496
0.01643954 3.972048 -9.985396 -4.929711 -24.81635 -5.123543
0.007152574 3.971035 -10.27581 -5.041611 -24.53541 -4.595157
0.05304288 3.980367 -10.26538 -4.994144 -24.73057 -4.197537
0.04688153 3.992617 -10.39111 -4.846441 -25.11365 -4.790851
-0.03868265 3.959712 -10.02795 -4.927459 -24.03162 -4.307815
-0.06642329 3.994491 -10.11018 -4.888533 -24.58737 -4.453998
0.002371929 3.94606 -10.52386 -5.029259 -23.25632 -4.834807
-0.0949021 3.957551 -10.10443 -4.968483 -24.77706 -5.283184
-0.01957392 3.98272 -9.859657 -4.903853 -25.00963 -3.48299
-0.06338071 3.97795 -10.01589 -4.88949 -24.0881 -4.279836
-0.03493815 3.994595 -10.13931 -5.009798 -23.84459 -5.0563
0.03710562 3.996992 -10.29816 -4.989829 -25.10934 -4.477792
0.02770005 3.977276 -10.39463 -5.081811 -24.5949 -4.24019
0.06262605 3.986622 -10.30586 -5.03541 -25.15802 -4.995889
0.03277823 3.967015 -10.54385 -5.138943 -23.95855 -4.238892
0.08862822 3.977573 -10.42182 -4.812344 -24.4137 -4.892512
-0.006148323 3.972542 -9.887072 -5.029081 -24.73494 -4.780193
0.07199433 3.981273 -10.12189 -5.103899 -24.61437 -4.202342
0.1344591 3.950086 -10.39631 -5.094044 -25.14801 -4.266038
0.05175722 3.982506 -10.65611 -5.073579 -25.00778 -4.10497
0.03338338 3.966919 -10.26239 -5.025127 -25.09157 -4.755813
0.04201036 3.980975 -10.12811 -5.14711 -24.57114 -4.848343
0.04768727 3.976214 -10.03739 -5.194162 -23.77882 -4.282491
-0.005820183 3.996469 -9.927822 -4.938429 -25.73318 -4.645527
0.06098523 3.969062 -9.994752 -5.015258 -24.44984 -3.47943
0.08365153 3.988263 -10.42469 -4.989026 -24.6399 -5.410471
-0.02294099 3.962382 -10.06714 -5.022374 -24.53761 -4.05984
-0.01730705 3.975642 -9.751775 -5.026418 -25.06893 -4.329164
-0.002426915 3.993736 -9.914622 -4.88506 -24.96166 -3.504798
0.02884716 3.964054 -9.993245 -4.983934 -24.87328 -4.489495
0.009686711 3.953073 -9.931459 -4.934879 -24.57448 -3.746071
0.08703846 3.951261 -10.33769 -4.9532 -24.4692 -4.729504
0.03672442 3.94762 -10.14603 -5.150955 -24.12191 -4.893321
0.02762564 3.969661 -10.23566 -5.143209 -24.67089 -5.38694
0.0176684 3.977211 -10.23429 -5.03284 -23.88175 -3.859794
0.1687286 3.973609 -10.4176 -5.16691 -24.89041 -4.332338
0.009988139 3.966282 -10.12418 -5.030091 -25.35805 -4.38801
0.004350488 3.980645 -10.10621 -5.022824 -24.27973 -4.556325
-0.003919969 3.957233 -9.975648 -5.118861 -24.75542 -5.094204
0.07699503 3.995886 -10.29864 -5.045776 -24.29305 -5.257886
0.02973351 3.983384 -10.26717 -5.132733 -24.83617 -4.59593
-0.005085455 3.966228 -10.29885 -5.061375 -23.83545 -3.414184
0.04093529 3.993469 -10.12217 -5.028192 -24.38095 -4.862715
0.04716881 3.974895 -10.44804 -5.005451 -24.33433 -5.175515
0.0276251 3.992538 -10.30104 -4.83906 -24.25459 -5.467214
-0.0437786 3.963908 -10.03384 -5.096053 -24.5448 -4.803261
0.01928489 4.005209 -10.22434 -5.034573 -24.63628 -5.266759
0.1136066 3.944318 -10.20513 -5.016077 -23.9779 -4.992106
0.01843235 3.953928 -9.730213 -4.937909 -24.2948 -4.808824
-0.04328128 3.996472 -10.14508 -4.907535 -24.09073 -4.58097
-0.02991284 3.964926 -10.34884 -4.922581 -24.73802 -4.767051
0.07415624 3.961866 -10.39816 -4.887649 -24.14986 -4.897666
0.03742545 3.967948 -10.35994 -4.853096 -24.72757 -5.296459
-0.01458692 3.954527 -10.14676 -4.962925 -24.23189 -5.315059
0.08889685 3.986824 -10.42103 -5.051641 -24.7797 -4.062787
-0.006982211 3.974988 -10.41365 -5.11905 -24.58695 -4.78742
0.02245858 3.967679 -10.16485 -4.932627 -24.63823 -4.799269
-0.06881369 3.987467 -10.35632 -5.062101 -24.92068 -5.091888
-0.02878949 3.977991 -9.894273 -5.018688 -24.22826 -5.810001
-0.02990949 3.992243 -10.11447 -5.044072 -23.44048 -5.0485
-0.006847371 3.986904 -10.60529 -5.070593 -23.53521 -4.790522
0.02731278 4.006478 -10.58716 -4.929297 -25.20525 -4.996446
-0.01595687 3.989834 -10.30017 -5.084131 -24.12713 -4.503371
0.005847418 3.942748 -10.35709 -4.996222 -24.82179 -4.677148
0.02914702 3.967708 -10.49057 -4.914934 -24.56425 -4.683494
-0.01020446 3.972487 -10.21996 -5.168476 -24.29622 -4.322885
-0.01352731 3.992626 -10.88347 -5.078602 -24.5107 -4.515488
-0.02279824 3.981501 -10.13266 -5.036223 -25.15067 -4.994408
-0.0441445 3.96746 -10.121 -5.099553 -23.76452 -4.625345
-0.01424772 3.986167 -10.16246 -5.095429 -24.94131 -3.995833
0.001382055 3.95781 -10.46976 -5.079085 -24.12005 -5.310421
0.04973563 3.999512 -10.47464 -4.803843 -25.12852 -4.158325
0.03544754 3.991841 -10.2293 -4.973146 -24.69428 -4.777243
-0.00607324 3.992817 -9.919646 -5.098964 -22.80826 -5.316524
-0.0394591 3.986187 -9.772468 -4.878965 -23.2413 -5.033317
0.01035232 3.995503 -9.976503 -5.051807 -23.78778 -3.652034
0.000542492 3.978459 -10.21916 -5.033854 -24.85633 -4.332949
-0.002850509 3.99904 -10.25777 -4.932979 -24.88033 -4.753246
-0.05357856 3.961637 -10.33791 -5.052754 -24.48025 -4.459412
-0.009009645 3.987225 -10.17697 -5.166694 -25.05705 -4.334978
0.04005687 3.974082 -9.707943 -5.133454 -24.56854 -4.39033
0.05729981 3.964391 -10.04153 -5.096491 -24.95344 -4.683076
0.03688638 3.967539 -10.55088 -5.083553 -24.86625 -5.117372
0.03369497 3.999968 -10.11271 -5.376228 -23.11748 -4.571648
-0.02379674 3.997672 -10.1016 -4.990565 -24.47355 -4.782176
-0.02605708 3.974251 -9.95644 -4.984326 -24.41421 -4.601687
-0.0173168 3.982738 -10.32568 -4.987589 -25.07052 -4.044438
0.04908252 3.969132 -10.2288 -5.033368 -24.05517 -4.933032
0.05077469 3.988853 -10.38774 -4.964307 -24.05033 -3.217585
-0.04976361 3.978183 -10.39647 -5.086781 -25.38801 -4.983569
-0.01904356 3.994776 -10.43697 -5.090514 -24.71806 -4.038049
0.09529545 3.970637 -10.22264 -5.003932 -25.16014 -4.081245
0.01717707 3.950332 -10.05514 -5.014625 -24.2756 -4.767593
0.07335169 3.941958 -10.63077 -4.97394 -25.08125 -4.476684
0.02414237 3.969559 -10.72463 -5.158062 -25.61345 -3.955384
0.04065977 3.984973 -10.03919 -5.1439 -24.04923 -4.683396
0.009476671 3.998279 -10.1518 -5.208335 -24.39438 -3.259642
0.0368092 3.975007 -9.881365 -5.333658 -23.7545 -4.365471
0.01045594 3.972814 -9.822099 -5.044095 -24.52464 -4.169482
0.06269144 3.993677 -10.46115 -4.949041 -24.48396 -4.543732
0.05438318 3.975483 -10.37487 -5.04045 -24.19864 -4.34883
0.002950338 3.953206 -10.13827 -5.212747 -23.6553 -5.095167
0.1046305 3.970622 -10.23863 -5.162221 -24.43635 -4.045364
0.06549611 3.989039 -10.00797 -5.065165 -24.60939 -5.132949
-0.0346556 3.989217 -10.09996 -4.937085 -23.9006 -4.683326
-0.05599876 3.974878 -10.27501 -4.951258 -25.10979 -4.619418
0.03395707 3.940376 -10.35468 -4.978551 -24.96017 -4.585525
0.006857347 3.964711 -10.28325 -5.149749 -23.79413 -5.424751
-0.07088323 3.988808 -10.09859 -4.868359 -24.33817 -4.946927
-0.02473658 3.990715 -10.27344 -4.95742 -24.23725 -3.868942
0.001520797 3.967782 -10.15447 -5.00404 -24.97888 -4.717119
0.01382695 3.97297 -10.35812 -5.077305 -24.77231 -3.75479
0.0736501 3.954824 -10.48388 -5.125568 -25.84208 -5.234975
0.01664683 3.948714 -10.25376 -5.025202 -24.01569 -4.280512
0.02210887 3.966605 -10.21891 -5.137583 -23.8229 -3.940822
0.04257617 3.970987 -10.32818 -4.820055 -24.32514 -5.568733
0.02659822 3.963692 -10.02729 -5.094467 -24.41612 -3.993446
0.05613379 3.975709 -9.917609 -4.927923 -24.87321 -5.287631
0.06412296 3.960482 -10.37643 -5.066791 -24.62936 -4.424045
0.09382405 3.967511 -10.91288 -5.207821 -24.30921 -4.624847
-0.02163447 3.974451 -10.58703 -4.839754 -24.91408 -4.864605
0.003457739 3.988963 -10.3719 -4.85911 -24.37831 -3.965751
0.03959181 3.949933 -10.05726 -5.055431 -24.91606 -4.687265
0.0132712 3.977469 -10.48971 -4.970612 -23.75133 -4.443581
0.0002733372 3.963246 -10.36463 -4.976483 -24.37417 -4.401487
0.01253052 3.936007 -10.24724 -4.707341 -22.1375 -4.939714
0.04220203 3.976666 -10.42592 -5.003679 -25.21242 -4.882131
-0.01022196 3.966711 -10.34755 -5.0965 -25.39856 -4.715719
0.05738624 3.944661 -10.22758 -5.007194 -24.25677 -4.842035
0.02312712 3.992684 -9.979949 -4.886193 -24.11716 -4.262626
0.006185962 3.964408 -9.925119 -4.895102 -24.12665 -4.029495
0.01526318 3.994901 -10.07009 -5.069897 -24.72708 -3.947426
0.01203756 3.983407 -10.02978 -5.081618 -25.12603 -4.686465
-0.01341872 3.977142 -10.04733 -5.03104 -25.12902 -5.270237
0.02712495 3.983691 -9.91681 -5.086758 -25.08396 -4.75036
0.01208874 3.98739 -10.40322 -5.078309 -24.87974 -4.445291
0.02583522 3.97936 -10.88632 -4.795855 -22.57985 -4.901224
-0.03873524 3.98678 -10.40315 -4.835885 -24.47114 -3.938813
-0.01247741 3.976957 -10.48011 -5.04055 -23.78658 -4.484122
-0.04708755 3.970922 -10.04416 -5.023669 -24.3935 -4.810531
-0.05585991 3.986972 -10.1072 -5.116196 -23.39436 -3.724909
0.08282651 4.004606 -10.17681 -5.019723 -24.62753 -5.402553
0.02764769 3.998399 -10.51046 -4.821953 -24.33417 -5.3881
-0.0479172 3.941614 -10.47062 -5.063159 -25.50164 -3.379697
0.06091693 3.974096 -10.42252 -4.931178 -24.15537 -4.374243
0.02682805 3.998711 -10.32604 -5.111061 -24.36713 -4.684746
0.01023488 3.985249 -10.50552 -4.939761 -24.53052 -4.435215
0.09363466 3.983552 -10.68243 -4.994059 -25.11604 -4.582151
0.0095985 3.995725 -10.48636 -5.077902 -24.56341 -4.06334
0.0298083 4.011429 -10.54259 -4.877919 -24.9184 -4.677435
-0.0404974 3.980544 -9.8197 -5.184992 -23.876 -5.163882
0.04686577 3.996482 -10.16074 -4.84029 -24.45624 -3.299328
-0.01577127 3.998109 -9.897564 -4.934291 -24.60252 -4.530008
0.06884294 3.964675 -10.25042 -5.130936 -24.70508 -5.014843
-0.03372726 3.97315 -10.25919 -4.87539 -24.09108 -4.710781
0.06364536 4.003386 -10.23939 -4.986409 -24.35085 -4.920984
-0.05972243 3.985067 -10.0497 -5.084258 -24.03018 -4.636283
0.06908101 3.997508 -10.32237 -5.14424 -25.67278 -4.401807
0.0004021194 3.981182 -10.7512 -4.979557 -24.77803 -4.216009
-0.05058091 3.954123 -10.21877 -5.072514 -24.33727 -4.830307
-0.009171656 3.977868 -10.34342 -5.294892 -24.81522 -4.718309
0.07284034 3.973384 -10.64577 -5.100659 -24.27883 -4.79637
-0.01296524 3.994558 -10.3244 -5.114451 -23.1618 -4.36097
-0.06516142 3.989096 -10.08796 -4.978086 -23.71009 -4.356819
0.006843103 3.963134 -9.815841 -4.923393 -24.07269 -4.281644
-0.01393914 3.966285 -9.777148 -4.918461 -24.59474 -4.603125
0.03457551 3.963562 -10.06951 -5.01191 -25.37078 -3.871346
-0.04966918 3.997562 -10.08144 -4.948038 -23.70325 -5.558252
-0.0770843 3.993292 -10.11475 -5.068489 -23.8718 -4.372426
0.06570522 3.986296 -10.49221 -5.028261 -24.61009 -4.815886
0.07970148 3.981017 -10.57414 -4.940428 -24.80361 -4.917137
-0.02691227 3.981098 -10.28772 -4.975398 -24.81374 -5.175124
0.06028261 3.963525 -10.20162 -4.864044 -24.12824 -5.157182
0.02427321 3.962438 -10.28312 -5.217036 -24.46247 -4.458966
0.02143677 3.99043 -10.01952 -5.122475 -24.5532 -4.610528
-0.0004264296 4.00474 -10.06484 -4.926418 -23.81776 -5.47621
0.005982907 4.009282 -10.00383 -5.057901 -24.63142 -3.927506
-0.01578833 3.974513 -10.19569 -5.090703 -25.28104 -3.882134
0.02083294 3.97578 -10.17468 -5.146524 -25.36917 -4.499275
0.05884777 3.98158 -10.64155 -4.959104 -24.94244 -4.860424
0.02567144 3.987573 -10.15261 -4.993447 -24.86322 -4.919551
0.091019 3.980808 -10.41577 -5.041753 -24.56129 -4.266271
-0.01608572 3.994275 -10.21781 -4.982852 -24.84121 -3.748412
0.03088532 3.965959 -10.39966 -5.122105 -23.91662 -5.598979
-0.01450491 3.980959 -10.72485 -4.982816 -24.1404 -4.953866
0.01867869 3.980363 -10.79188 -5.031572 -24.61244 -4.964427
-0.03040811 3.967601 -10.6177 -4.996131 -22.63827 -4.39123
0.04196065 3.989905 -10.26728 -4.98055 -24.07455 -5.216571
0.0500958 3.962405 -9.714824 -5.077794 -24.22368 -4.489564
0.04342489 4.00295 -10.11839 -4.940021 -24.17352 -4.236752
0.07234562 3.965095 -10.27281 -4.803328 -24.55773 -4.606409
0.07442338 3.9544 -10.35036 -5.069723 -24.74022 -6.129249
-0.02476252 3.988948 -10.38165 -4.970555 -25.51863 -4.981519
0.04015018 3.974366 -9.93355 -5.058388 -24.44421 -4.18027
0.04508159 4.018519 -9.823525 -5.058376 -22.02816 -3.287138
0.0244293 3.979959 -10.19596 -5.033415 -24.76463 -3.954937
0.03034531 3.970392 -10.19621 -5.017267 -25.23598 -4.754079
-0.02606255 3.990346 -10.13289 -4.913205 -24.5971 -4.272003
0.1055813 3.962602 -10.41349 -5.190216 -24.10402 -3.773246
-0.01937814 3.985144 -10.31663 -4.985302 -24.99397 -4.484418
-0.01953659 4.005092 -10.7038 -5.001174 -24.36641 -5.37467
-0.004391498 3.974827 -10.65652 -5.087801 -25.27569 -5.021047
-0.004721444 3.974629 -10.22483 -5.112708 -23.45054 -4.827353
-0.01618324 3.971145 -10.27802 -4.916851 -25.584 -4.829758
0.01764859 3.975515 -10.12855 -5.037417 -24.6508 -3.532731
0.03061235 3.979455 -9.810649 -5.063805 -24.95538 -2.868721
0.04478714 3.99137 -10.1978 -4.976594 -25.12969 -5.464678
0.06564659 3.978845 -10.08968 -5.105821 -24.67287 -4.871143
-0.03076061 4.003355 -10.49263 -5.050639 -25.34476 -5.011159
0.04721547 4.001133 -10.2817 -4.918091 -23.67638 -4.287427
-0.01555577 3.964369 -10.33708 -5.068501 -23.9555 -4.684174
0.03615964 3.978825 -10.45895 -4.974686 -25.14156 -4.460745
-0.03588318 4.004304 -10.42286 -4.953536 -24.48973 -4.030765
-0.02775909 3.985732 -10.37442 -5.166023 -25.38257 -4.233501
-0.004046918 3.984163 -10.1318 -5.030431 -24.18834 -4.756999
-0.002741838 3.945415 -9.822385 -4.999271 -23.99257 -5.119928
-0.01236154 3.965081 -10.2223 -4.994839 -24.28716 -4.583813
