"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-36.27567 -4.066075 32.87538 5.903014
-30.43767 -3.795375 21.14079 4.180437
-29.52434 -3.964151 19.66777 3.578014
-30.38992 -3.723565 19.41843 4.915276
-29.9364 -3.848111 19.52908 2.577152
-30.16393 -4.088649 20.28789 4.131245
-29.94886 -4.1107 20.90958 3.415898
-29.96455 -3.93236 19.2371 7.636033
-29.88167 -3.633498 19.49236 7.498308
-29.55169 -4.07753 19.11994 6.831724
-30.08582 -3.975825 19.42222 4.324381
-29.65109 -3.991009 16.7954 8.451083
-29.97514 -4.068273 18.41809 6.529821
-30.63534 -3.954224 16.07524 6.648911
-30.2272 -4.082223 17.49273 3.120463
-29.7681 -3.74932 24.2901 3.483506
-29.74645 -3.889357 24.8654 6.46372
-29.6958 -3.846806 20.17962 6.241823
-30.35322 -3.840557 20.5617 8.241647
-30.4005 -3.950636 22.53549 1.757055
-33.20311 -3.933477 34.74313 1.204827
-29.62676 -4.087957 22.42246 1.684332
-29.2021 -3.870392 18.19116 4.640304
-30.63475 -4.067583 20.55751 3.817731
-30.34524 -3.940982 19.51162 7.068335
-31.16589 -3.968083 22.28736 6.685781
-29.84305 -3.985764 22.89288 4.967042
-30.38707 -3.8583 22.7333 4.847686
-30.32348 -3.994108 20.5226 5.764408
-30.04375 -3.821972 18.54534 3.292905
-30.51494 -3.867421 18.03442 8.964171
-29.45838 -3.823826 19.69593 3.695783
-30.45949 -3.639471 17.34626 5.839223
-29.46599 -3.875721 16.85196 6.183701
-29.72402 -3.747133 18.66721 4.243497
-29.56588 -4.066531 20.53862 4.055349
-31.59676 -3.902905 23.25272 4.045359
-30.97792 -3.96975 23.01664 3.946073
-29.35808 -3.707252 19.79004 2.006618
-30.37691 -3.759301 18.1213 3.791324
-31.81323 -3.916856 18.90041 4.44019
-30.10672 -4.072739 17.66146 3.115646
-30.59206 -3.867093 19.1185 5.630399
-30.34882 -4.046407 21.75174 2.822439
-29.17846 -4.010469 17.88378 4.569185
-30.58809 -3.936436 17.86519 1.848338
-30.26182 -4.135477 19.47544 6.811155
-30.17241 -4.047122 18.48153 3.420539
-29.57782 -3.961215 17.89675 6.950704
-30.59405 -3.969162 19.99253 4.554052
-29.44633 -3.904246 18.53687 4.318211
-30.15595 -3.924758 20.11907 5.037236
-29.83364 -4.090696 21.83678 5.196007
-29.54521 -3.970024 19.92552 5.180889
-29.58907 -3.925969 20.63305 5.219969
-29.59297 -4.042299 18.10463 7.521746
-29.93264 -4.045242 18.78176 3.957089
-31.05022 -3.864965 19.26911 1.640024
-30.18524 -3.672171 19.2823 1.267783
-31.43876 -3.779501 25.26692 1.309962
-29.56613 -3.652344 18.84874 3.584441
-31.13293 -3.922316 21.69184 4.335404
-30.18829 -3.878376 17.20639 4.603053
-32.45819 -3.943361 21.58412 5.22969
-31.75497 -3.957932 21.16115 5.095514
-31.45462 -3.96022 11.51848 6.549753
-30.93253 -3.832285 19.55601 4.095622
30.42541 -3.835342 -21.24281 3.934536
-31.06157 -3.762341 19.15769 5.918983
-29.43687 -4.008829 17.81703 6.118842
-30.52091 -3.766908 21.78524 4.923717
-29.62655 -3.845784 20.32038 7.346854
-30.16049 -3.910297 18.84623 3.763705
-30.63865 -3.918545 19.45673 3.390595
-31.05033 -3.745089 20.61363 4.480102
-30.97971 -3.947605 22.84781 5.067071
-30.76704 -3.619806 22.94345 3.555131
-32.92711 -3.88913 20.91372 5.577027
-35.11478 -3.82547 13.43926 5.815031
-30.11956 -3.911222 17.32397 4.234816
-30.20826 -3.778056 17.24089 5.588875
-30.07999 -3.795617 23.21478 3.457219
-29.3947 -3.827644 19.62176 3.510258
-29.95227 -3.843482 19.16241 4.928128
-33.30819 -3.750761 20.85989 4.90954
-29.76174 -3.84603 18.40124 4.809274
-29.10921 -3.846576 17.2685 5.706566
-29.64998 -3.740738 18.31829 8.350764
-30.87196 -3.995786 18.62983 4.360842
-29.19343 -3.836568 19.85141 3.428787
-30.09098 -3.932361 22.35545 7.21249
-31.40923 -3.909731 26.40506 5.514567
-29.87812 -4.113838 22.38031 3.184009
-29.82502 -3.759706 23.34257 6.102222
-31.14362 -4.034336 24.02024 3.698195
-31.07019 -3.881287 19.54777 7.109211
-29.83068 -3.972313 19.88814 5.116124
-30.56328 -3.85473 18.17246 4.152431
-29.69707 -3.934162 20.11509 4.976856
-30.68972 -4.067707 20.93408 5.422703
-30.46503 -3.88663 18.85041 6.225311
-32.15649 -3.785598 22.18503 4.762469
-29.02147 -3.979336 18.47415 6.150324
-29.6933 -4.099633 19.4707 4.097353
-30.26687 -3.95016 21.56382 4.960425
-30.15028 -3.659681 22.08849 4.480354
-29.3948 -3.796291 20.89437 4.74306
-31.8452 -3.944154 26.95545 5.89432
-29.37661 -4.117778 19.94602 5.90233
-31.5331 -3.851226 23.64488 7.017185
-29.59773 -3.985293 19.23795 6.215359
-30.12339 -3.979232 19.01057 8.060486
-29.77771 -3.993277 19.09606 5.273647
-30.73571 -4.190792 17.20705 5.30987
-30.41129 -3.729057 17.78511 4.683151
-29.92959 -3.884825 18.79505 3.195398
-47.28239 -3.868782 48.29648 3.030607
-29.99538 -3.859868 17.47495 5.609275
-11.85554 -4.084037 3.744287 4.398536
-31.98175 -3.918806 18.94845 4.25993
-32.39924 -3.846136 18.71135 4.198868
-176.4166 -4.103741 140.8723 4.535197
-30.77457 -3.915325 18.74349 3.968012
-29.95767 -3.85387 19.33408 4.512258
-32.84372 -4.0772 21.89113 4.52115
-29.45026 -3.82783 17.28303 4.20984
-30.09687 -3.753535 19.70355 3.360968
-29.78592 -4.006956 17.67193 5.307236
-30.86661 -3.977784 21.03041 1.85256
-30.04982 -3.980462 19.01725 2.670632
-31.56197 -3.970677 19.4889 5.764848
-30.01209 -4.035398 17.73821 6.140139
-30.86649 -3.874287 17.9923 6.626981
-29.58018 -3.964693 17.24564 8.221115
-32.52856 -4.105558 21.24507 -0.275146
-32.30801 -3.798081 19.10891 3.735298
-30.46713 -3.859414 15.81652 7.115869
-29.31315 -3.852009 17.19292 1.842988
-32.15464 -3.757583 18.44898 3.365211
-31.39399 -3.883753 18.84174 3.795679
-38.19705 -4.093568 24.39428 6.868188
-19.72725 -4.007465 1.907308 3.003071
-18.14244 -3.808086 -3.945664 3.170111
-34.2166 -3.860425 21.29786 4.744187
-31.8119 -4.053761 19.40999 4.553338
-29.60673 -3.817662 20.21317 3.317013
-119.2266 -3.794313 244.3588 4.069132
7.927976 -4.059485 -57.79766 4.053982
-30.73665 -3.859434 20.64705 5.824867
-32.2016 -4.064164 22.73208 3.317395
-30.00943 -3.812545 17.8801 3.734828
-30.55436 -3.87648 20.03615 5.696103
-30.09481 -3.881295 18.71688 5.424673
-29.6232 -3.897737 19.22695 5.558854
-29.31094 -3.875276 18.46949 4.751845
-29.48824 -3.954963 19.55991 4.774518
-30.66587 -3.921356 19.71264 5.26887
-30.24348 -4.101494 19.04329 5.302302
-32.04326 -3.929926 18.24199 5.033427
-29.8314 -3.885957 17.69522 3.97083
-30.42737 -3.918274 18.16466 5.353541
-30.21883 -4.066085 21.65136 4.497321
-30.06521 -3.87897 23.41573 4.057164
-29.5311 -4.078651 21.48381 6.209767
-34.27547 -3.755195 33.03496 4.986759
-31.53119 -3.877156 24.0893 3.530508
-31.02942 -4.037574 21.33374 2.567959
-29.09105 -3.995474 17.89042 3.168162
-30.59553 -3.933352 16.40829 7.20605
-29.55246 -3.964967 20.47174 3.303964
-29.73414 -3.714386 18.46587 6.784002
-30.34292 -3.818673 18.98604 6.848327
-30.12816 -3.99041 18.72406 3.950631
-30.16404 -4.077047 17.77376 6.232269
-30.8629 -3.969923 19.20119 5.874154
-29.85272 -3.863593 20.93284 -1.514264
-29.73305 -3.841572 19.30387 6.06183
-30.52296 -4.083277 21.48737 5.469514
-30.30912 -3.947305 20.70612 4.203942
-29.98407 -3.942973 18.25019 6.473167
-29.48997 -3.815692 18.09993 3.360056
-29.65828 -3.776878 20.02791 5.512245
-32.80287 -3.834432 27.98844 4.590276
-35.29024 -4.126091 25.27929 3.408116
-30.86937 -3.861137 16.79294 4.214514
-30.24944 -3.983694 15.56065 4.273274
-29.99136 -3.943189 17.11863 2.949287
-29.63399 -3.743329 16.53725 5.952227
-29.85393 -4.17111 20.68066 5.289112
-32.7603 -3.915985 24.28087 6.321441
-30.07336 -3.727477 24.88209 3.96418
-29.95626 -3.893057 23.89174 3.539297
20.86678 -3.884388 -132.109 6.469793
-806.0342 -4.073364 2267.565 7.037818
-32.06077 -3.903873 21.50203 7.002146
-29.55126 -3.929942 17.53614 5.612448
-29.98926 -4.051304 20.23587 4.180636
-30.01108 -3.774541 19.42163 6.247633
-31.37187 -3.913751 19.60874 5.173171
-29.61255 -3.721099 18.51218 4.064692
-29.64718 -3.902891 18.86203 4.006345
7.716057 -4.033784 -76.98092 4.918121
-30.26973 -3.910695 20.19113 6.28474
-29.43441 -4.214789 18.36639 3.003371
-29.69003 -4.120269 19.02744 1.575148
-30.21263 -3.874838 18.85233 2.349444
-30.22846 -3.624871 20.89232 2.747395
-29.97792 -4.022658 17.76398 0.2943107
-30.09067 -3.983695 16.49222 2.584546
-29.68914 -4.035798 16.33744 5.909421
-30.24479 -3.582027 21.1875 4.012932
-30.03462 -3.86259 20.96344 4.166556
-31.00291 -3.790239 28.00142 3.169992
-29.14055 -4.000289 21.60211 1.235424
-29.29935 -3.911652 23.55153 3.835014
-33.27739 -3.857513 20.45615 3.169058
-30.63452 -4.030853 15.83521 5.736589
-29.60569 -3.530531 17.53622 3.891465
-30.21014 -3.655117 19.23909 4.287885
-29.81844 -3.726808 19.60968 2.648547
-29.81169 -4.091679 19.23939 2.444297
-29.84442 -4.229604 19.88544 3.064373
-31.77211 -3.68621 21.22272 3.891598
-30.69575 -3.732575 19.79001 4.075976
-29.96938 -3.843098 18.86433 5.302746
-31.4933 -4.049735 21.20094 6.706725
-30.48715 -4.006068 17.30348 6.659046
-29.88092 -3.949346 18.05377 3.810534
-31.02316 -4.00656 17.70657 4.867386
-32.76582 -3.822394 19.02001 3.795202
-31.47647 -4.110838 18.99757 3.869234
-29.57734 -3.863084 18.49153 2.445729
-30.05985 -3.907663 17.77364 4.178524
-32.82635 -4.048314 18.91431 5.303073
-34.0606 -4.050697 25.13924 4.316571
-29.31122 -3.891431 17.7846 6.432794
-29.43468 -3.892851 18.34423 3.356056
-31.03092 -3.905009 21.04641 6.28511
-30.94571 -3.945898 18.58841 4.896512
-30.5953 -3.909807 18.11857 5.617705
-30.18116 -3.778451 19.02776 2.915625
-30.20726 -3.945866 20.39409 4.630786
-29.65582 -3.877557 18.15153 4.173746
-31.27938 -3.521527 19.08751 3.102236
-31.868 -3.765641 19.14489 4.206387
-29.91921 -3.975398 20.37084 4.63025
-29.46634 -3.92621 18.0111 7.008727
-30.2604 -3.660843 20.08964 3.757059
-29.81997 -3.883514 17.5959 5.089024
-30.38605 -3.815622 19.07331 4.762749
-29.48736 -3.961552 19.54953 3.502284
-36.51014 -4.134944 35.2515 7.136446
-32.03333 -3.890794 17.46708 5.254951
-29.97095 -3.851387 15.98667 6.476386
-30.19963 -3.80855 16.65237 7.209506
-31.07348 -3.936496 18.54876 3.71862
-29.42256 -3.709821 16.70001 9.113194
-30.16846 -3.812056 16.47556 12.61625
-30.1066 -3.761069 20.0716 3.068772
-30.36547 -3.822526 19.4535 5.317211
-30.78034 -3.923223 15.40945 7.199473
-29.83379 -4.021247 17.35179 2.797435
-32.64553 -3.898659 21.52394 4.326542
-30.80088 -3.8542 17.72666 3.056215
-30.98552 -4.109316 18.79094 4.004936
-30.57393 -4.021636 20.08506 3.643267
-31.49724 -3.784027 28.14024 4.121424
-29.53526 -4.166645 25.19827 1.981563
-29.61251 -3.993781 18.39042 7.541951
-31.41923 -3.87344 17.9748 5.02637
-30.342 -3.864373 17.91821 5.198979
-30.28042 -3.79266 19.5371 5.919843
-29.27384 -3.756232 18.29317 5.969574
-29.30191 -3.976158 16.79875 8.572628
-30.24687 -3.867519 21.67364 6.305338
37.86965 -4.092337 -57.09322 6.27664
-30.05595 -4.055312 18.41577 3.587921
-36.41466 -3.846514 29.84616 5.978396
-30.06467 -3.816881 20.18378 3.674646
-29.86985 -3.654639 15.93143 8.658809
-30.13928 -4.049108 23.31534 1.132749
-29.66058 -3.740743 22.6196 4.104938
-29.49857 -4.009416 18.43392 7.044328
-29.52434 -4.134925 19.0701 4.40217
-29.85665 -4.095197 21.1951 -0.05197013
-31.29451 -3.763379 24.00187 2.959252
-29.18758 -3.747334 16.80382 6.380894
-29.56029 -3.874646 20.97313 4.800795
-31.13855 -4.126726 22.37786 1.86125
-30.59684 -4.028875 20.84728 3.785148
-29.89989 -4.041003 19.23667 6.510208
-29.79758 -4.028006 16.8345 7.510011
-30.69483 -3.875893 18.74613 6.702633
-30.73186 -3.624985 18.67121 6.08332
-30.59539 -3.942056 18.85846 4.794612
-30.0657 -4.051064 22.54145 5.663818
-29.83536 -3.756987 18.20792 6.221124
-29.85356 -3.928287 18.4339 1.189134
-30.23427 -3.903023 25.8044 3.587202
-29.98335 -3.818362 19.41672 4.674229
-29.70121 -3.85336 21.05833 3.325951
-29.08605 -3.767589 22.39481 7.703117
-31.47988 -4.092335 28.80931 6.983023
-30.64294 -3.666581 22.84247 3.544698
-31.18875 -3.88043 25.30019 3.525135
-29.50115 -3.939615 19.9008 3.983089
-32.41528 -4.072696 25.77171 4.042045
-29.57241 -4.067269 25.29091 4.495229
-30.48094 -3.973713 24.23188 5.741059
-30.22371 -3.870829 22.03386 1.927178
-30.88093 -3.876899 20.10158 3.498584
-32.74779 -4.133864 20.83293 6.322246
-30.11736 -4.007117 16.55571 5.58383
-30.70235 -3.943309 18.08412 3.91475
-30.3322 -3.655494 18.76314 3.09693
-29.97297 -4.164073 18.83758 3.977689
-29.41741 -4.016769 17.98565 3.915634
-31.03867 -3.849935 19.07636 7.067631
-29.87086 -3.581678 20.65006 5.217393
-29.26905 -3.517236 18.6798 6.875958
-29.48312 -4.111515 19.01145 5.535664
-30.15401 -3.910669 19.72958 3.819766
-30.24826 -3.945753 20.53278 3.448751
-29.36763 -4.18488 19.59062 4.611863
-30.40019 -3.955776 21.06106 4.352958
-30.07772 -3.555486 21.00851 5.273431
-29.6185 -3.886382 18.90207 4.716711
-29.89185 -3.990262 19.13541 4.378484
-30.19589 -3.925639 21.45681 3.302022
-29.75138 -3.889004 18.27029 9.710774
-29.49543 -3.900812 19.41217 5.008678
-30.57162 -3.957036 25.85623 0.9874014
-29.62005 -3.856879 22.31309 3.378622
-30.07477 -3.726974 22.62545 5.49028
-29.68853 -3.736242 21.6181 3.600615
-30.51976 -3.919816 20.75575 4.354649
-31.64009 -3.766628 23.80267 4.862167
-29.26541 -3.887456 17.47232 5.597426
-30.09167 -4.103189 16.24048 5.176523
-29.50552 -3.588898 18.16766 4.226455
-30.10192 -3.759066 17.37169 2.110082
-34.59563 -4.017908 21.72936 4.239517
-32.43486 -4.089043 22.26517 7.321274
-30.30829 -3.688157 18.84243 6.446414
-30.33921 -3.926233 20.24412 6.283904
-31.01544 -3.801418 22.20581 5.364611
-29.77362 -3.980862 18.76284 2.944232
-30.71064 -3.651636 16.97022 5.984804
-29.5863 -3.97451 15.48246 7.784438
-29.25815 -4.05947 17.02774 7.716078
-29.31696 -3.868454 18.52586 6.312502
-30.23252 -4.000873 17.94484 3.901876
-29.19151 -3.848248 17.14506 8.092799
-30.24465 -3.927982 19.52135 4.369422
-32.4315 -4.127876 21.41386 5.697626
-31.07179 -3.95548 18.45469 2.918471
-32.55741 -3.854864 20.41774 2.971982
-31.16304 -3.800451 19.8575 3.900343
-29.56246 -3.815603 18.85809 4.959553
-29.39135 -3.745558 16.97293 6.390355
-29.83836 -3.784065 19.53016 8.469862
-29.48374 -4.097427 20.41968 6.573506
-29.90855 -3.630335 20.85928 6.112583
-29.95189 -4.047806 20.43594 4.582494
-29.82604 -4.044233 19.53673 5.829452
-29.9902 -3.666453 23.96018 5.536572
-32.5914 -4.021323 33.74156 5.960971
-29.64278 -3.995034 21.40168 5.92102
-30.51623 -4.06653 25.19048 5.801618
-30.02981 -3.833233 23.14549 2.929012
-29.44916 -4.137048 19.02 6.838902
-29.35132 -3.910159 19.21281 3.85224
-29.91337 -3.880747 17.66414 5.549214
-30.03158 -4.006548 19.55304 7.845756
-30.10914 -3.813078 18.07899 6.001432
-29.78571 -3.982791 20.17862 4.647651
-30.80647 -3.800072 20.84944 5.285079
-30.25597 -3.928196 18.52925 1.51238
-30.86625 -3.874711 16.90524 4.252543
-29.14551 -3.799216 19.02553 4.537103
-29.4466 -3.890321 17.26775 4.639
-28.94052 -3.934316 17.09709 3.942837
-29.75343 -3.841008 18.78265 6.034902
-34.85087 -4.054832 24.86391 4.479796
-30.10016 -3.980541 17.75255 4.898103
-30.94735 -4.027603 22.27046 4.016745
-29.80939 -3.709669 17.4104 5.983084
-40.21554 -4.005715 32.15272 5.736621
-31.19227 -3.995429 19.64607 4.247182
-31.32086 -3.982171 14.62022 10.38073
-29.39138 -4.004313 16.26905 4.279998
-35.42142 -3.6296 21.50328 3.510579
-31.08918 -4.212981 16.92131 4.650915
-37.02392 -3.927578 21.31652 4.562588
-29.61305 -4.063307 18.79569 4.121642
-31.25016 -4.106185 18.1688 3.981789
-30.80782 -4.090379 19.34963 6.720757
-29.68982 -3.921085 18.38737 5.64288
-29.86849 -3.799662 19.02626 3.844769
-30.57613 -3.924811 19.76922 8.632169
-30.26125 -4.008606 19.02728 7.826317
-29.70243 -3.95792 19.1053 6.960142
-29.99128 -3.703017 18.71436 6.37955
-30.09617 -3.841338 18.32672 7.140822
-30.09833 -3.977158 18.50406 4.878651
-30.26973 -3.889407 19.08461 1.882692
-30.17887 -4.144611 18.1622 6.066862
-29.92041 -3.948695 20.76996 5.704125
-29.95808 -3.712961 19.99351 7.357896
-29.85193 -3.830849 20.89363 5.947715
-29.42065 -3.726733 19.09168 4.031974
-30.26196 -3.950678 20.36036 4.370423
-31.07788 -3.962363 21.30348 5.224429
-30.85372 -4.081086 23.34079 2.823396
-30.96768 -3.591176 19.57239 4.969971
-29.60203 -3.916012 16.78298 5.406974
-31.63776 -3.995962 19.14165 4.488797
-31.47029 -3.849203 19.78951 1.128172
-30.68661 -4.110169 16.96641 5.854416
-31.18596 -4.083788 17.88479 4.281616
-29.83046 -3.925051 19.37466 5.984564
-29.44024 -3.986984 22.52532 5.929326
-30.17865 -3.920536 22.25869 4.447899
-29.07846 -3.755618 20.28131 3.589679
-31.18731 -3.88852 23.81351 4.556801
-30.17418 -3.624416 19.61982 4.162778
-30.2792 -3.778861 18.43347 5.108885
-29.71802 -3.925293 17.07724 7.576928
-30.51736 -3.854258 19.84306 5.100607
-29.97563 -3.839561 20.47301 7.213812
-30.71417 -3.769597 23.22362 3.78373
-30.12153 -3.978517 22.69354 3.131728
-29.77665 -3.722944 22.54582 0.7933296
-29.84054 -3.766056 21.14566 3.305363
-29.91741 -3.585209 19.63213 3.349114
-30.67873 -3.796668 22.23661 2.87433
-29.4826 -4.003051 17.81177 3.686684
-30.23148 -3.927989 17.18669 7.682334
-30.22688 -3.913479 17.64037 6.710431
-30.35136 -3.988862 19.10496 4.948676
-29.35829 -3.909218 18.3302 4.247766
-30.46743 -3.943684 22.11438 3.127629
-31.11883 -3.887996 20.69441 4.726193
-30.3827 -3.821424 16.88617 4.286597
-31.63607 -4.094802 21.98931 4.499943
-30.45444 -3.644095 20.57257 4.076961
-30.24017 -3.935897 19.81424 5.075277
-30.08598 -3.919924 19.76127 6.180978
-30.16959 -3.881716 18.55861 6.912202
-30.14362 -3.612325 19.77582 4.546365
-29.15927 -4.090365 19.59455 5.276002
-29.24578 -4.137749 18.12508 5.454619
-32.16567 -4.027793 20.24055 6.063189
-29.674 -4.025924 17.94166 4.025435
-30.26639 -4.185869 17.97494 6.670269
-31.16751 -3.715308 18.00376 4.874668
-29.89836 -3.760523 19.41754 5.673816
-29.51275 -4.037535 18.37646 2.921357
-29.3923 -3.718034 20.51999 3.523355
-29.79193 -3.842004 20.90156 4.862501
-31.2438 -4.134995 22.41768 3.797302
-30.07911 -3.853138 19.03056 3.884093
-29.94117 -3.698608 17.98496 5.659864
-30.15739 -3.71313 21.88345 2.708053
-30.52127 -4.033692 19.32239 4.100515
-29.34873 -3.747607 20.32474 1.214501
-30.6974 -3.766388 17.61783 6.248837
-29.66903 -3.765515 17.7674 4.171067
-29.71786 -3.9203 19.19386 3.436559
-33.42349 -3.974588 25.76687 5.813136
-30.53987 -3.91686 21.18025 2.846187
-30.0361 -4.022132 21.46896 3.190449
-30.59087 -4.01428 24.09678 2.235004
-29.47516 -3.924259 19.63558 6.045734
-29.79971 -3.8919 17.59577 5.165397
-31.04393 -4.038189 18.57632 5.325108
-31.00151 -3.785478 18.28286 4.345949
-29.69762 -3.631931 17.30138 5.474507
-30.47185 -4.150426 20.00942 8.729621
-29.68877 -3.939711 18.65727 6.431815
-30.19568 -3.861308 20.67446 5.45305
-30.75039 -3.855849 22.34758 5.310491
-29.86843 -4.005875 18.93702 7.134785
-29.59865 -3.987472 18.95859 4.240606
-31.80111 -4.065345 19.55356 3.99219
-33.77862 -3.64173 22.28899 4.63933
-29.88067 -3.863632 16.63553 3.90855
-29.92092 -3.871293 17.89586 7.014658
-31.5092 -3.987929 23.4048 4.953679
-30.27803 -3.886897 18.59165 2.093386
-29.77661 -4.116919 18.15265 4.604482
-29.46005 -4.100742 18.30996 3.649973
-30.13845 -3.924707 20.81164 2.839898
-29.72905 -3.942195 17.82575 6.728322
-29.74285 -3.448286 17.52808 4.675444
-29.82389 -3.980848 18.46022 5.288378
-29.48138 -3.807178 20.21538 4.026705
-29.08756 -4.0617 19.13822 4.227326
-63.2881 -3.937011 42.00269 3.431127
-36.24306 -3.780935 25.74234 4.444721
-30.48317 -3.451945 15.74884 3.624036
-29.71656 -3.713432 20.45364 1.263533
-32.65156 -3.890266 24.79513 3.390041
-32.26213 -3.55184 19.31236 5.830871
-33.99748 -4.017098 25.33538 7.411439
-30.21848 -3.791434 21.18794 3.365268
-30.89943 -3.843532 22.13482 3.48732
-29.73478 -3.999467 17.0851 5.295234
-29.73414 -3.954327 19.51663 4.479409
-30.02732 -4.048802 19.84106 4.955456
-31.10152 -4.046518 19.97652 5.062088
-30.4083 -3.943197 19.19078 3.990146
-30.23904 -3.933526 16.53713 4.329209
-30.22345 -3.922546 20.70672 7.213328
-29.32762 -3.781351 18.01326 9.108333
-30.25354 -4.052205 20.95408 7.698452
-30.3262 -4.087726 18.70108 6.608528
-29.93143 -3.940403 17.62935 5.733619
-30.08309 -3.855803 17.62717 4.956065
-29.7008 -3.8977 21.33463 5.521041
-30.11266 -3.774096 18.57474 6.266947
-30.23271 -3.709077 20.47815 3.688102
-30.71657 -3.915374 20.27258 3.073054
-29.99111 -3.835962 20.72461 3.806908
-30.67417 -3.675098 18.38777 6.026135
-32.94675 -3.813166 18.354 4.841646
-29.88584 -3.899446 18.52386 3.47886
-30.9981 -3.757051 18.79724 4.332715
-29.46062 -3.957613 16.01784 6.741757
-29.81472 -3.923754 19.2639 8.322769
-30.67482 -4.174552 14.95207 4.683707
-35.29569 -4.104628 22.87118 3.574696
-30.31635 -3.721691 14.99865 6.381738
-32.69224 -3.908482 22.46441 4.276456
-8.398049 -4.045261 -20.75604 4.327354
-32.9028 -4.020369 28.62422 5.141786
-29.42187 -3.746346 16.70107 6.422701
-47.86381 -4.057575 28.78707 3.544142
-24.18356 -4.020884 12.67637 4.95604
-11.95603 -3.929915 7.665791 2.740875
-34.32294 -3.965074 19.73956 2.991477
-58.96733 -3.816118 27.66505 3.783887
4.34758 -3.950109 -13.95762 2.722592
-32.73902 -4.01252 19.12017 2.682489
-31.35991 -3.831828 17.95427 3.302592
-33.20274 -4.096528 18.2351 3.652331
-30.10788 -3.884153 16.97553 3.082161
-30.59637 -4.012429 19.4383 4.444869
-29.75207 -4.005196 16.80917 6.163508
-31.49743 -3.878487 19.43332 5.736074
-32.61328 -4.061067 21.11383 3.787408
-29.51771 -3.994874 16.49955 3.847983
-31.76082 -3.925187 17.62955 4.217857
-32.23821 -3.891981 19.30921 4.300709
-31.05678 -3.997541 18.92231 5.301264
-31.23165 -3.595535 19.65847 1.488637
-29.97576 -3.894586 17.0413 6.262111
-29.89594 -3.662725 18.33961 4.497542
-29.78535 -4.070049 18.97595 4.822019
-29.53546 -3.971043 19.0654 2.441026
-29.81221 -3.783216 18.47849 4.340778
-29.27932 -4.001787 19.86339 4.512621
-29.89988 -4.075545 17.39437 3.900259
-30.98592 -3.877123 19.8083 4.461438
-29.46356 -3.961463 16.92992 4.027244
-31.61901 -3.940866 21.71223 4.754577
-30.03173 -3.905927 20.36662 7.743604
-31.28509 -3.966294 22.49839 3.855681
-30.70785 -4.068681 20.15847 3.329456
-29.77687 -3.923054 17.08204 5.561817
-30.44939 -3.829174 19.03019 4.838821
-30.47142 -4.066784 19.53957 4.83617
-29.90943 -4.171392 17.66239 6.279168
-30.19113 -3.873742 18.82808 6.926279
-30.56338 -3.916494 20.20887 5.543908
-30.63536 -3.926995 20.76274 6.085405
-29.93371 -3.868474 20.03937 5.891106
-29.869 -3.552248 18.96014 7.525718
-29.56777 -4.01295 20.16625 3.817004
-30.60802 -3.906341 23.9765 7.240993
-29.95923 -4.039922 21.01666 7.329229
-29.438 -3.779927 18.13138 5.680761
-30.27489 -4.013288 21.75239 4.439936
-29.77645 -3.695449 22.79786 2.276793
-29.63748 -3.906082 19.4492 4.152288
-29.91666 -3.858825 20.83187 4.342552
-30.46494 -4.100679 18.20536 5.325726
-30.8243 -4.041243 20.62312 1.916051
-35.1557 -3.918488 24.67693 6.570124
-31.94157 -3.99163 20.4238 8.550374
-29.67111 -4.03551 18.59601 5.709368
-29.82838 -3.97057 20.1217 3.863933
-30.27226 -3.851513 20.68335 4.247912
-30.03399 -4.110542 17.99955 4.768115
-30.61237 -4.00735 18.74415 3.194555
-29.43651 -3.496848 17.01404 5.021257
-30.22217 -3.931858 18.87075 3.832011
-30.01866 -3.506554 18.36801 5.469742
-30.69135 -3.523624 19.80389 5.352625
-30.58544 -3.908238 17.23879 7.261724
-29.82284 -3.920839 20.28085 8.737576
-30.32977 -4.055706 17.76663 6.51932
-31.13714 -4.166831 17.26614 2.647709
-30.37444 -3.75635 20.42752 2.239539
-30.68667 -3.936232 19.89822 4.025806
-29.726 -4.006763 16.35412 9.005672
-30.38624 -3.87484 19.43199 6.989357
-29.94704 -3.908326 21.96156 1.377003
-29.69402 -4.014786 19.24085 4.937697
-30.28448 -3.654631 19.77269 3.663967
-30.11154 -3.831068 19.46576 4.128899
-30.5073 -3.801505 18.76161 6.41689
-29.97606 -3.968206 20.21743 6.427863
-30.02359 -4.005116 19.73377 3.905839
-29.93004 -3.96687 19.75943 5.299977
-29.45437 -4.134001 19.34485 4.788708
-29.51419 -3.837674 18.32925 5.103379
-30.73895 -4.000338 24.6084 4.086066
-30.12439 -3.955132 21.91689 6.182812
-34.14587 -3.598021 22.16182 4.313395
-31.09335 -3.72699 20.6433 6.43458
-29.53259 -3.740378 19.23347 7.722697
-29.95813 -3.918526 20.12993 6.754198
-29.53462 -3.939434 22.01276 4.800185
-30.16148 -4.049456 20.48729 8.49781
-30.15395 -3.956882 20.85795 4.509324
-29.7041 -3.929812 18.91716 9.155766
-30.04517 -3.957484 21.72252 3.913904
-29.56128 -3.984604 18.73935 7.03773
-29.32085 -4.123924 18.81592 7.622323
-29.77348 -3.720357 17.87162 7.231692
-30.38378 -3.98252 20.88873 6.866526
-29.89265 -4.061561 23.08551 3.407662
-30.74497 -3.972001 23.67518 1.495088
-29.37552 -3.966474 20.06033 4.485791
