"p_1" "p_2"
0.6445801 0.3554199
0.7512613 0.2487387
0.6471724 0.3528276
0.6634749 0.3365251
0.6492215 0.3507785
0.7469471 0.2530529
0.699374 0.300626
0.6980172 0.3019828
0.6551542 0.3448458
0.6398363 0.3601637
0.6847826 0.3152174
0.6872839 0.3127161
0.7371473 0.2628527
0.6067604 0.3932396
0.6831224 0.3168776
0.6842302 0.3157698
0.6034484 0.3965516
0.7091664 0.2908336
0.6744816 0.3255184
0.6268598 0.3731402
0.7389671 0.2610329
0.7093177 0.2906823
0.7061142 0.2938858
0.6394897 0.3605103
0.725991 0.274009
0.7733529 0.2266471
0.6962239 0.3037761
0.7170865 0.2829135
0.72153 0.27847
0.6665697 0.3334303
0.6323702 0.3676298
0.7059393 0.2940607
0.6586298 0.3413702
0.680204 0.319796
0.636712 0.363288
0.7288684 0.2711316
0.7063734 0.2936266
0.7084537 0.2915463
0.7229079 0.2770921
0.6868737 0.3131263
0.6521951 0.3478049
0.7253918 0.2746082
0.6146796 0.3853204
0.7209309 0.2790691
0.6029436 0.3970564
0.699864 0.300136
0.7028219 0.2971781
0.7380886 0.2619114
0.7064396 0.2935604
0.6955445 0.3044555
0.620225 0.379775
0.6405228 0.3594772
0.7329897 0.2670103
0.6962416 0.3037584
0.7026307 0.2973693
0.7090501 0.2909499
0.6880776 0.3119224
0.7103659 0.2896341
0.6412597 0.3587403
0.600562 0.399438
0.6833241 0.3166759
0.6686771 0.3313229
0.710198 0.289802
0.6878844 0.3121156
0.6905485 0.3094515
0.6523956 0.3476044
0.6288433 0.3711567
0.7112115 0.2887885
0.7599242 0.2400758
0.7169945 0.2830055
0.719052 0.280948
0.6518576 0.3481424
0.7357008 0.2642992
0.6924604 0.3075396
0.6213056 0.3786944
0.7768157 0.2231843
0.7378845 0.2621155
0.6889997 0.3110003
0.7347604 0.2652396
0.6876624 0.3123376
0.704379 0.295621
0.6529591 0.3470409
0.7059219 0.2940781
0.7063623 0.2936377
0.6587818 0.3412182
0.6597306 0.3402694
0.6637066 0.3362934
0.6667625 0.3332375
0.7866865 0.2133135
0.7244758 0.2755242
0.6793982 0.3206018
0.696545 0.303455
0.6270871 0.3729129
0.6374389 0.3625611
0.6845391 0.3154609
0.7506101 0.2493899
0.7335229 0.2664771
0.6559895 0.3440105
0.6895085 0.3104915
0.6890487 0.3109513
0.721262 0.278738
0.6840444 0.3159556
0.6207827 0.3792173
0.7346277 0.2653723
0.697775 0.302225
0.7455486 0.2544514
0.6822911 0.3177089
0.6929792 0.3070208
0.6980702 0.3019298
0.6810913 0.3189087
0.6798488 0.3201512
0.7631487 0.2368513
0.7711066 0.2288934
0.6590264 0.3409736
0.7067256 0.2932744
0.6395401 0.3604599
0.686863 0.313137
0.6836386 0.3163614
0.6705007 0.3294993
0.6385485 0.3614515
0.7001151 0.2998849
0.6093679 0.3906321
0.7097331 0.2902669
0.7170219 0.2829781
0.6966601 0.3033399
0.6873365 0.3126635
0.7649773 0.2350227
0.7342274 0.2657726
0.6527705 0.3472295
0.6569268 0.3430732
0.6314585 0.3685415
0.6774974 0.3225026
0.677626 0.322374
0.6709024 0.3290976
0.7067824 0.2932176
0.7460892 0.2539108
0.640406 0.359594
0.6926362 0.3073638
0.7043102 0.2956898
0.7077135 0.2922865
0.7445558 0.2554442
0.7155757 0.2844243
0.7127474 0.2872526
0.636299 0.363701
0.6713746 0.3286254
0.8208922 0.1791078
0.7051138 0.2948862
0.6818132 0.3181868
0.6231482 0.3768518
0.6623635 0.3376365
0.6870461 0.3129539
0.6673688 0.3326312
0.7478983 0.2521017
0.8055968 0.1944032
0.6845169 0.3154831
0.6945501 0.3054499
0.718863 0.281137
0.7093705 0.2906295
0.685019 0.314981
0.6930875 0.3069125
0.6338432 0.3661568
0.6524146 0.3475854
0.6655772 0.3344228
0.7272034 0.2727966
0.6785131 0.3214869
0.7384394 0.2615606
0.75757 0.24243
0.7314754 0.2685246
0.6372622 0.3627378
0.6246978 0.3753022
0.6344121 0.3655879
0.6201595 0.3798405
0.6143581 0.3856419
0.6927271 0.3072729
0.685903 0.314097
0.6941738 0.3058262
0.7287416 0.2712584
0.6210452 0.3789548
0.7569349 0.2430651
0.6276606 0.3723394
0.7211416 0.2788584
0.684875 0.315125
0.7174258 0.2825742
0.7256069 0.2743931
0.7289445 0.2710555
0.720031 0.279969
0.6728054 0.3271946
0.7148476 0.2851524
0.6799428 0.3200572
0.6227544 0.3772456
0.6672627 0.3327373
0.768545 0.231455
0.6752124 0.3247876
0.7458969 0.2541031
0.6324352 0.3675648
0.7498844 0.2501156
0.7270062 0.2729938
0.6408933 0.3591067
0.6546529 0.3453471
0.6475467 0.3524533
0.6245337 0.3754663
0.6985034 0.3014966
0.6247416 0.3752584
0.6747726 0.3252274
0.7006311 0.2993689
0.576989 0.423011
0.6852748 0.3147252
0.7177898 0.2822102
0.7149316 0.2850684
0.7120461 0.2879539
0.6392562 0.3607438
0.6852228 0.3147772
0.6667228 0.3332772
0.7381426 0.2618574
0.6625351 0.3374649
0.6525206 0.3474794
0.6994007 0.3005993
0.6241988 0.3758012
0.7148676 0.2851324
0.6175908 0.3824092
0.6605418 0.3394582
0.6130304 0.3869696
0.6268826 0.3731174
0.7121483 0.2878517
0.7192982 0.2807018
0.6760073 0.3239927
0.7227109 0.2772891
0.742924 0.257076
0.6204049 0.3795951
0.2507393 0.7492607
0.7283819 0.2716181
0.6801373 0.3198627
0.6705316 0.3294684
0.7387845 0.2612155
0.7789893 0.2210107
0.6762405 0.3237595
0.6971512 0.3028488
0.7024414 0.2975586
0.7335735 0.2664265
0.7304193 0.2695807
0.7633338 0.2366662
0.6572711 0.3427289
0.7504619 0.2495381
0.6665297 0.3334703
0.6281901 0.3718099
0.5985596 0.4014404
0.7290157 0.2709843
0.6606377 0.3393623
0.7059941 0.2940059
0.6788546 0.3211454
0.6144736 0.3855264
0.770076 0.229924
0.6346818 0.3653182
0.71459 0.28541
0.6421983 0.3578017
0.7108062 0.2891938
0.7680566 0.2319434
0.6383047 0.3616953
0.6746981 0.3253019
0.6116995 0.3883005
0.7109667 0.2890333
0.7053595 0.2946405
0.6160913 0.3839087
0.569638 0.430362
0.6543297 0.3456703
0.5979984 0.4020016
0.6210638 0.3789362
0.6414861 0.3585139
0.6455054 0.3544946
0.7767397 0.2232603
0.716719 0.283281
0.7684234 0.2315766
0.7569526 0.2430474
0.7326419 0.2673581
0.6197162 0.3802838
0.6643889 0.3356111
0.6469407 0.3530593
0.6963385 0.3036615
0.6794116 0.3205884
0.7141392 0.2858608
0.6471607 0.3528393
0.6887509 0.3112491
0.7571352 0.2428648
0.6909986 0.3090014
0.6884023 0.3115977
0.6680019 0.3319981
0.7512146 0.2487854
0.7013776 0.2986224
0.6240085 0.3759915
0.6231781 0.3768219
0.6694156 0.3305844
0.7125852 0.2874148
0.7740961 0.2259039
0.6896739 0.3103261
0.7249995 0.2750005
0.6973704 0.3026296
0.6106577 0.3893423
0.6253124 0.3746876
0.5879548 0.4120452
0.6593735 0.3406265
0.6680203 0.3319797
0.6198406 0.3801594
0.6402905 0.3597095
0.7354482 0.2645518
0.6943227 0.3056773
0.7650519 0.2349481
0.5549821 0.4450179
0.602575 0.397425
0.6955531 0.3044469
0.6918198 0.3081802
0.6752998 0.3247002
0.6275129 0.3724871
0.6700379 0.3299621
0.7064135 0.2935865
0.5491768 0.4508232
0.6258489 0.3741511
0.6873693 0.3126307
0.6614623 0.3385377
0.6885954 0.3114046
0.7138559 0.2861441
0.6222992 0.3777008
0.6726798 0.3273202
0.6608896 0.3391104
0.7633459 0.2366541
0.6531704 0.3468296
0.6792811 0.3207189
0.6302688 0.3697312
0.746173 0.253827
0.6657706 0.3342294
0.6663801 0.3336199
0.6930653 0.3069347
0.6824301 0.3175699
0.72705 0.27295
0.7251725 0.2748275
0.7138187 0.2861813
0.6363027 0.3636973
0.6937912 0.3062088
0.6690109 0.3309891
0.6962865 0.3037135
0.6313297 0.3686703
0.7004818 0.2995182
0.7528141 0.2471859
0.5819609 0.4180391
0.7196851 0.2803149
0.7079017 0.2920983
0.6503474 0.3496526
0.7433938 0.2566062
0.7766404 0.2233596
0.7168106 0.2831894
0.7137612 0.2862388
0.6929227 0.3070773
0.6503116 0.3496884
0.6685611 0.3314389
0.6944711 0.3055289
0.6932042 0.3067958
0.7028593 0.2971407
0.7193796 0.2806204
0.741933 0.258067
0.6761925 0.3238075
0.7535583 0.2464417
0.6399506 0.3600494
0.6781505 0.3218495
0.5796744 0.4203256
0.7390215 0.2609785
0.6641399 0.3358601
0.6281033 0.3718967
0.7618118 0.2381882
0.6632437 0.3367563
0.6122657 0.3877343
0.6749015 0.3250985
0.6703265 0.3296735
0.6869159 0.3130841
0.6911813 0.3088187
0.729809 0.270191
0.6319854 0.3680146
0.7326999 0.2673001
0.6135067 0.3864933
0.7460588 0.2539412
0.6661565 0.3338435
0.6205009 0.3794991
0.6726305 0.3273695
0.6392638 0.3607362
0.6812751 0.3187249
0.6280086 0.3719914
0.6491733 0.3508267
0.6595228 0.3404772
0.6565002 0.3434998
0.7118354 0.2881646
0.7138883 0.2861117
0.7018195 0.2981805
0.6480911 0.3519089
0.7123385 0.2876615
0.7051645 0.2948355
0.6815976 0.3184024
0.7399297 0.2600703
0.7174817 0.2825183
0.7396736 0.2603264
0.619143 0.380857
0.6744392 0.3255608
0.5954574 0.4045426
0.716522 0.283478
0.7383251 0.2616749
0.5999484 0.4000516
0.6291966 0.3708034
0.7338093 0.2661907
0.6462818 0.3537182
0.6054573 0.3945427
0.7378747 0.2621253
0.7613577 0.2386423
0.6896365 0.3103635
0.6127188 0.3872812
0.5635633 0.4364367
0.6803323 0.3196677
0.6139253 0.3860747
0.7583424 0.2416576
0.783074 0.216926
0.6379531 0.3620469
0.7179906 0.2820094
0.7871098 0.2128902
0.7879244 0.2120756
0.6763966 0.3236034
0.7321223 0.2678777
0.7028481 0.2971519
0.7263691 0.2736309
0.6919436 0.3080564
0.7362518 0.2637482
0.7003458 0.2996542
0.6982108 0.3017892
0.6474947 0.3525053
0.6417776 0.3582224
0.6559381 0.3440619
0.6630399 0.3369601
0.7238536 0.2761464
0.7143655 0.2856345
0.7084981 0.2915019
0.6900866 0.3099134
0.6837816 0.3162184
0.6760078 0.3239922
0.6349695 0.3650305
0.6712202 0.3287798
0.6788523 0.3211477
0.5723213 0.4276787
0.7023945 0.2976055
0.7096099 0.2903901
0.6496267 0.3503733
0.7379358 0.2620642
0.6897104 0.3102896
0.7727356 0.2272644
0.6952924 0.3047076
0.675203 0.324797
0.664064 0.335936
0.7084234 0.2915766
0.7522959 0.2477041
0.6395594 0.3604406
0.669488 0.330512
0.737762 0.262238
0.7008469 0.2991531
0.6957187 0.3042813
0.6659604 0.3340396
0.6662449 0.3337551
0.6914226 0.3085774
0.7011694 0.2988306
0.6403037 0.3596963
0.6964462 0.3035538
0.6891758 0.3108242
0.6656207 0.3343793
0.6725052 0.3274948
0.7823922 0.2176078
0.6960016 0.3039984
0.6455348 0.3544652
0.6889801 0.3110199
0.6557187 0.3442813
0.6688316 0.3311684
0.7084945 0.2915055
0.718923 0.281077
0.6475355 0.3524645
0.5888317 0.4111683
0.7063268 0.2936732
0.7427789 0.2572211
0.7483259 0.2516741
0.7195058 0.2804942
0.7327866 0.2672134
0.6629058 0.3370942
0.5806728 0.4193272
0.7274314 0.2725686
0.7063746 0.2936254
0.6982772 0.3017228
0.685149 0.314851
0.6935843 0.3064157
0.6685928 0.3314072
0.7062216 0.2937784
0.7844247 0.2155753
0.7828502 0.2171498
0.6628223 0.3371777
0.6591346 0.3408654
0.5982857 0.4017143
0.6567076 0.3432924
0.6971253 0.3028747
0.7508502 0.2491498
0.7213012 0.2786988
0.6908872 0.3091128
0.6342055 0.3657945
0.6281388 0.3718612
0.6361504 0.3638496
0.6908817 0.3091183
0.7187901 0.2812099
0.7129176 0.2870824
0.7405451 0.2594549
0.6748291 0.3251709
0.6776013 0.3223987
0.6582641 0.3417359
0.5504866 0.4495134
0.7419746 0.2580254
0.7453901 0.2546099
0.5905995 0.4094005
0.6609597 0.3390403
0.6556787 0.3443213
0.6609336 0.3390664
0.7252765 0.2747235
0.7319581 0.2680419
0.7336411 0.2663589
0.6625662 0.3374338
0.6769665 0.3230335
0.725408 0.274592
0.6776408 0.3223592
0.5776912 0.4223088
0.6424014 0.3575986
0.7501035 0.2498965
0.7489724 0.2510276
0.706837 0.293163
0.6735081 0.3264919
0.7145805 0.2854195
0.6283529 0.3716471
0.7019038 0.2980962
0.7816699 0.2183301
0.6582346 0.3417654
0.7101138 0.2898862
0.6561493 0.3438507
0.7214102 0.2785898
0.7215624 0.2784376
0.6441258 0.3558742
0.7502524 0.2497476
0.734371 0.265629
0.7022308 0.2977692
0.5979545 0.4020455
0.6542579 0.3457421
0.7158789 0.2841211
0.6817261 0.3182739
0.6307053 0.3692947
0.6665182 0.3334818
0.6482843 0.3517157
0.7491062 0.2508938
0.7352042 0.2647958
0.6630403 0.3369597
0.6337935 0.3662065
0.715449 0.284551
0.6539555 0.3460445
0.709447 0.290553
0.6884067 0.3115933
0.6916217 0.3083783
0.7828461 0.2171539
0.7261084 0.2738916
0.6320452 0.3679548
0.8013371 0.1986629
0.6580459 0.3419541
0.7153913 0.2846087
0.771578 0.228422
0.7029922 0.2970078
0.7438505 0.2561495
0.6860365 0.3139635
0.7207017 0.2792983
0.6942115 0.3057885
0.6688211 0.3311789
0.6834766 0.3165234
0.6956746 0.3043254
0.7025715 0.2974285
0.7228512 0.2771488
0.6748039 0.3251961
0.7554942 0.2445058
0.7446181 0.2553819
0.799472 0.200528
0.6618794 0.3381206
0.7020586 0.2979414
0.7177931 0.2822069
0.5770615 0.4229385
0.7099827 0.2900173
0.7090503 0.2909497
0.5809484 0.4190516
0.6872845 0.3127155
0.690264 0.309736
0.7633297 0.2366703
0.6674654 0.3325346
0.6587791 0.3412209
0.6466577 0.3533423
0.6006399 0.3993601
0.7769285 0.2230715
0.6705765 0.3294235
0.7462781 0.2537219
0.2888571 0.7111429
0.6849137 0.3150863
0.7042841 0.2957159
0.676524 0.323476
0.6631099 0.3368901
0.6139961 0.3860039
0.7190631 0.2809369
0.7321977 0.2678023
0.7336736 0.2663264
0.7433479 0.2566521
0.7366211 0.2633789
0.6957262 0.3042738
0.276546 0.723454
0.3282555 0.6717445
0.2297429 0.7702571
0.2627732 0.7372268
0.4747626 0.5252374
0.2061554 0.7938446
0.3445518 0.6554482
0.3931211 0.6068789
0.3173346 0.6826654
0.3674409 0.6325591
0.2965706 0.7034294
0.3469218 0.6530782
0.2933534 0.7066466
0.3909903 0.6090097
0.4077255 0.5922745
0.3937454 0.6062546
0.2582165 0.7417835
0.2960379 0.7039621
0.337364 0.662636
0.6720989 0.3279011
0.6219553 0.3780447
0.7007614 0.2992386
0.7079305 0.2920695
0.7344805 0.2655195
0.6614054 0.3385946
0.6856215 0.3143785
0.6939528 0.3060472
0.6807096 0.3192904
0.3235529 0.6764471
0.6993759 0.3006241
0.7093055 0.2906945
0.632324 0.367676
0.3169645 0.6830355
0.6888424 0.3111576
0.6505257 0.3494743
0.6974664 0.3025336
0.7555361 0.2444639
0.7159355 0.2840645
0.6727043 0.3272957
0.66921 0.33079
0.7165063 0.2834937
0.6866004 0.3133996
0.6488349 0.3511651
0.677122 0.322878
0.5733904 0.4266096
0.7040249 0.2959751
0.7306931 0.2693069
0.6990289 0.3009711
0.7371563 0.2628437
0.6175934 0.3824066
0.7623363 0.2376637
0.6962977 0.3037023
0.6540753 0.3459247
0.5919254 0.4080746
0.6812157 0.3187843
0.7094044 0.2905956
0.6227758 0.3772242
0.7051611 0.2948389
0.7236289 0.2763711
0.7542708 0.2457292
0.7653539 0.2346461
0.6016442 0.3983558
0.6734929 0.3265071
0.7202326 0.2797674
0.7069929 0.2930071
0.6448406 0.3551594
0.7564766 0.2435234
0.7502042 0.2497958
0.7360161 0.2639839
0.6900582 0.3099418
0.658067 0.341933
0.6400317 0.3599683
0.7227914 0.2772086
0.5806485 0.4193515
0.7080703 0.2919297
0.6364821 0.3635179
0.7046664 0.2953336
0.6902266 0.3097734
0.6490242 0.3509758
0.7089443 0.2910557
0.7223159 0.2776841
0.6756405 0.3243595
0.7154758 0.2845242
0.7947614 0.2052386
0.6052102 0.3947898
0.6412199 0.3587801
0.6964714 0.3035286
0.6635284 0.3364716
0.67127 0.32873
0.5753083 0.4246917
0.6602172 0.3397828
0.6401108 0.3598892
0.6224477 0.3775523
0.6689535 0.3310465
0.6441081 0.3558919
0.6729526 0.3270474
0.7676198 0.2323802
0.6678549 0.3321451
0.6349286 0.3650714
0.665553 0.334447
0.7079872 0.2920128
0.7178974 0.2821026
0.7779186 0.2220814
0.6770725 0.3229275
0.6577372 0.3422628
0.6587925 0.3412075
0.7362593 0.2637407
0.669646 0.330354
0.67347 0.32653
0.7704434 0.2295566
0.6292777 0.3707223
0.3258879 0.6741121
0.7389149 0.2610851
0.7041478 0.2958522
0.7212755 0.2787245
0.7038278 0.2961722
0.6235847 0.3764153
0.674438 0.325562
0.6895196 0.3104804
0.7327956 0.2672044
0.6495743 0.3504257
0.7113744 0.2886256
0.6871684 0.3128316
0.7136229 0.2863771
0.6742321 0.3257679
0.6589046 0.3410954
0.6879755 0.3120245
0.7089698 0.2910302
0.7806631 0.2193369
0.6391614 0.3608386
0.6753572 0.3246428
0.7567857 0.2432143
0.6920942 0.3079058
0.705527 0.294473
0.6863622 0.3136378
0.6964113 0.3035887
0.6772695 0.3227305
0.7129854 0.2870146
0.7012965 0.2987035
0.6754171 0.3245829
0.6954796 0.3045204
0.7487881 0.2512119
0.7206655 0.2793345
0.7299264 0.2700736
0.7239404 0.2760596
0.6700518 0.3299482
0.6774183 0.3225817
0.6790326 0.3209674
0.6757412 0.3242588
0.6586614 0.3413386
0.6359461 0.3640539
0.7037771 0.2962229
0.5973952 0.4026048
0.6901533 0.3098467
0.6261225 0.3738775
0.6105898 0.3894102
0.6803168 0.3196832
0.7204305 0.2795695
0.6740524 0.3259476
0.6919866 0.3080134
0.7227704 0.2772296
0.649839 0.350161
0.7029674 0.2970326
0.6814142 0.3185858
0.7471228 0.2528772
0.7487168 0.2512832
0.7206414 0.2793586
0.7091467 0.2908533
0.7309653 0.2690347
0.6510553 0.3489447
0.7595246 0.2404754
0.639618 0.360382
0.6086335 0.3913665
0.687546 0.312454
0.7102073 0.2897927
0.7344217 0.2655783
0.7432238 0.2567762
0.6741061 0.3258939
0.7580915 0.2419085
0.6601282 0.3398718
0.685994 0.314006
0.691511 0.308489
0.6304248 0.3695752
0.6111022 0.3888978
0.6647274 0.3352726
0.6909955 0.3090045
0.2365327 0.7634673
0.6820103 0.3179897
0.6812139 0.3187861
0.7238538 0.2761462
0.7488496 0.2511504
0.6681441 0.3318559
0.7711399 0.2288601
0.6928222 0.3071778
0.703672 0.296328
0.6575686 0.3424314
0.6985223 0.3014777
0.7001849 0.2998151
0.7014881 0.2985119
0.6832086 0.3167914
0.6618552 0.3381448
0.736424 0.263576
0.6697567 0.3302433
0.7755411 0.2244589
0.697751 0.302249
0.788011 0.211989
0.6642851 0.3357149
0.7005041 0.2994959
0.7104831 0.2895169
0.8110338 0.1889662
0.6091331 0.3908669
0.6769667 0.3230333
0.783525 0.216475
0.7104159 0.2895841
0.7055682 0.2944318
0.6377784 0.3622216
0.6930944 0.3069056
0.6783864 0.3216136
0.7399789 0.2600211
0.764021 0.235979
0.7216018 0.2783982
0.6506384 0.3493616
0.7243804 0.2756196
0.6704098 0.3295902
0.643796 0.356204
0.6962014 0.3037986
0.6016572 0.3983428
0.5726334 0.4273666
0.6729429 0.3270571
0.6277155 0.3722845
0.6756354 0.3243646
0.6945454 0.3054546
0.78388 0.21612
0.5855288 0.4144712
0.6260978 0.3739022
0.7539986 0.2460014
0.6522981 0.3477019
0.7020139 0.2979861
0.6573939 0.3426061
0.6332649 0.3667351
0.6646271 0.3353729
0.6634216 0.3365784
0.6903239 0.3096761
0.7360147 0.2639853
0.7152918 0.2847082
0.7199193 0.2800807
0.729957 0.270043
0.6986141 0.3013859
0.636175 0.363825
0.731672 0.268328
0.6210667 0.3789333
0.7111985 0.2888015
0.6889253 0.3110747
0.7239186 0.2760814
0.7214014 0.2785986
0.6867934 0.3132066
0.6685113 0.3314887
0.6043626 0.3956374
0.622274 0.377726
0.7497673 0.2502327
0.7003471 0.2996529
0.7271544 0.2728456
0.6977721 0.3022279
0.7129243 0.2870757
0.6302587 0.3697413
0.6822531 0.3177469
0.7228497 0.2771503
0.7035476 0.2964524
0.7941829 0.2058171
0.6659664 0.3340336
0.6926934 0.3073066
0.6639304 0.3360696
0.7317857 0.2682143
0.7031135 0.2968865
0.704086 0.295914
0.6602577 0.3397423
0.7140462 0.2859538
0.7726374 0.2273626
0.7456747 0.2543253
0.7134377 0.2865623
0.7326862 0.2673138
0.7358091 0.2641909
0.7341208 0.2658792
0.7188688 0.2811312
0.6465896 0.3534104
0.7417812 0.2582188
0.6861122 0.3138878
0.7305628 0.2694372
0.6708575 0.3291425
0.7401803 0.2598197
0.6229913 0.3770087
0.7146062 0.2853938
0.6978461 0.3021539
0.609319 0.390681
0.7154278 0.2845722
0.6357177 0.3642823
0.6838085 0.3161915
0.6615447 0.3384553
0.6479035 0.3520965
0.7713781 0.2286219
0.6002615 0.3997385
0.6486107 0.3513893
0.7458905 0.2541095
0.7053495 0.2946505
0.6924796 0.3075204
0.6854975 0.3145025
0.651584 0.348416
0.6991351 0.3008649
0.6258908 0.3741092
0.6598905 0.3401095
0.6582183 0.3417817
0.7516404 0.2483596
0.7178553 0.2821447
0.7441798 0.2558202
0.6924146 0.3075854
0.6532896 0.3467104
0.6474511 0.3525489
0.6782493 0.3217507
0.613227 0.386773
0.6991665 0.3008335
0.7208324 0.2791676
0.6384358 0.3615642
0.6799193 0.3200807
0.711437 0.288563
0.7674729 0.2325271
0.635159 0.364841
0.6685491 0.3314509
0.6842504 0.3157496
0.6802821 0.3197179
0.2863349 0.7136651
0.6448248 0.3551752
0.6720964 0.3279036
0.6781736 0.3218264
0.7556505 0.2443495
0.6990791 0.3009209
0.7185125 0.2814875
0.6926101 0.3073899
0.7286219 0.2713781
0.6743982 0.3256018
0.6546262 0.3453738
0.6942632 0.3057368
0.7088534 0.2911466
0.7024275 0.2975725
0.6689987 0.3310013
0.7513866 0.2486134
0.6989678 0.3010322
0.6589136 0.3410864
0.5997313 0.4002687
0.6277115 0.3722885
0.6676206 0.3323794
0.6492486 0.3507514
0.6711445 0.3288555
0.7280565 0.2719435
0.6594272 0.3405728
0.6285539 0.3714461
0.6627676 0.3372324
0.6584305 0.3415695
0.7002961 0.2997039
0.7037016 0.2962984
0.6537367 0.3462633
0.7159752 0.2840248
0.7271952 0.2728048
0.6910435 0.3089565
0.7946569 0.2053431
0.6939813 0.3060187
0.724607 0.275393
0.6429294 0.3570706
0.7719303 0.2280697
0.659639 0.340361
0.6801738 0.3198262
0.669738 0.330262
0.6544678 0.3455322
0.7100624 0.2899376
0.7389906 0.2610094
0.6994198 0.3005802
0.7137266 0.2862734
0.6373855 0.3626145
0.7066555 0.2933445
0.618268 0.381732
0.680328 0.319672
0.6737587 0.3262413
0.670241 0.329759
0.6234583 0.3765417
0.6839974 0.3160026
0.6907996 0.3092004
0.3604003 0.6395997
0.6823792 0.3176208
0.6878968 0.3121032
0.6790897 0.3209103
0.7302617 0.2697383
0.6530099 0.3469901
0.6734935 0.3265065
0.6797818 0.3202182
0.702894 0.297106
0.6320026 0.3679974
0.7109472 0.2890528
0.748638 0.251362
0.8041374 0.1958626
0.7842956 0.2157044
0.7129557 0.2870443
0.6769169 0.3230831
0.5609734 0.4390266
0.7126153 0.2873847
0.7470061 0.2529939
0.7457482 0.2542518
0.6329191 0.3670809
0.7285426 0.2714574
0.6804756 0.3195244
0.6028404 0.3971596
0.6728637 0.3271363
0.7687509 0.2312491
0.8058994 0.1941006
0.6236506 0.3763494
0.6432344 0.3567656
0.7069976 0.2930024
0.7418595 0.2581405
0.7599466 0.2400534
0.7157285 0.2842715
0.7060333 0.2939667
0.6606136 0.3393864
0.6230864 0.3769136
0.6615594 0.3384406
0.6601446 0.3398554
0.6327023 0.3672977
0.725787 0.274213
0.5955814 0.4044186
0.7566348 0.2433652
0.7569147 0.2430853
0.6527224 0.3472776
0.7513671 0.2486329
0.6761811 0.3238189
0.6768732 0.3231268
0.6838267 0.3161733
0.6587228 0.3412772
0.6294961 0.3705039
0.6873076 0.3126924
0.6785506 0.3214494
0.7502563 0.2497437
0.6642751 0.3357249
0.7278242 0.2721758
0.6638613 0.3361387
0.673962 0.326038
0.7287085 0.2712915
0.7536923 0.2463077
0.7228089 0.2771911
0.7637834 0.2362166
0.6676034 0.3323966
0.731625 0.268375
0.6591636 0.3408364
0.7572303 0.2427697
0.6503674 0.3496326
0.6942747 0.3057253
0.7021101 0.2978899
0.7212934 0.2787066
0.6213204 0.3786796
0.7303783 0.2696217
0.6783802 0.3216198
0.698922 0.301078
0.6828255 0.3171745
0.6800931 0.3199069
0.6833386 0.3166614
0.6554996 0.3445004
0.7251284 0.2748716
0.5977917 0.4022083
0.6481773 0.3518227
0.7446114 0.2553886
0.7403716 0.2596284
0.6444261 0.3555739
0.6911547 0.3088453
0.6945684 0.3054316
0.3155101 0.6844899
0.731341 0.268659
0.763519 0.236481
0.6871638 0.3128362
0.7220882 0.2779118
0.6898314 0.3101686
0.6927534 0.3072466
0.674301 0.325699
0.6879631 0.3120369
0.6214541 0.3785459
0.7531923 0.2468077
0.7212837 0.2787163
0.7372048 0.2627952
0.7037998 0.2962002
0.7585755 0.2414245
0.6922065 0.3077935
0.6219701 0.3780299
0.7099239 0.2900761
0.6736149 0.3263851
0.6380489 0.3619511
0.7088627 0.2911373
0.7568998 0.2431002
0.6720906 0.3279094
0.6467426 0.3532574
0.6718999 0.3281001
0.6869788 0.3130212
0.7199028 0.2800972
0.7374537 0.2625463
0.7507495 0.2492505
0.6202101 0.3797899
0.6006138 0.3993862
0.6342353 0.3657647
0.7472797 0.2527203
0.6682244 0.3317756
0.7038099 0.2961901
0.6521112 0.3478888
0.7186153 0.2813847
0.653749 0.346251
0.7227689 0.2772311
0.6593939 0.3406061
0.7040987 0.2959013
0.6813994 0.3186006
0.6715077 0.3284923
0.6504872 0.3495128
0.6749554 0.3250446
0.6675593 0.3324407
0.6301024 0.3698976
0.6499384 0.3500616
0.642553 0.357447
0.7246348 0.2753652
0.7393577 0.2606423
0.6317309 0.3682691
0.7527036 0.2472964
0.7423109 0.2576891
0.7026309 0.2973691
0.7097001 0.2902999
0.6966213 0.3033787
0.6042583 0.3957417
0.6640707 0.3359293
0.6643575 0.3356425
0.650016 0.349984
0.7776299 0.2223701
0.6992933 0.3007067
0.6597911 0.3402089
0.6574625 0.3425375
0.3233429 0.6766571
0.6987849 0.3012151
0.7086214 0.2913786
0.6039628 0.3960372
0.6721755 0.3278245
0.6658947 0.3341053
0.6743863 0.3256137
0.7154008 0.2845992
0.7015416 0.2984584
0.6872291 0.3127709
0.6064443 0.3935557
0.6753948 0.3246052
0.6623123 0.3376877
0.688671 0.311329
0.7194836 0.2805164
0.7108584 0.2891416
0.6109105 0.3890895
0.7160928 0.2839072
0.6756559 0.3243441
0.6919291 0.3080709
0.7177933 0.2822067
0.6562288 0.3437712
0.7076779 0.2923221
0.6925486 0.3074514
0.6115772 0.3884228
0.6988573 0.3011427
0.6897256 0.3102744
0.7240472 0.2759528
0.7490542 0.2509458
0.7014471 0.2985529
0.7158965 0.2841035
0.6753388 0.3246612
0.7128673 0.2871327
0.7490971 0.2509029
0.6888544 0.3111456
0.6617635 0.3382365
0.744052 0.255948
0.6822553 0.3177447
0.676953 0.323047
