beta1_1 beta2_1 beta1_2 beta2_2 
0.4178686 3.437982 15.65764 4.208982 
-3.708206 4.494897 15.92768 4.40699 
-4.047211 4.844634 15.68777 4.167342 
-1.301336 3.840199 15.92092 4.113996 
1.957751 3.029085 15.69818 3.977671 
0.9072761 4.074027 15.86515 3.911679 
-1.988036 4.017104 16.11695 4.019407 
3.47933 5.033455 15.79053 4.010731 
0.542634 5.046724 15.73913 4.237009 
-1.655035 4.566519 16.01252 4.299074 
-2.633554 4.726837 15.81765 4.193398 
-0.1121434 4.697461 15.83042 3.908513 
-0.9876034 4.689449 15.63947 4.229116 
1.624659 4.868066 15.95549 3.761486 
2.24267 4.462909 15.87028 4.399029 
-1.259462 4.67556 15.79304 4.345238 
-4.544048 4.630715 16.13301 4.0022 
0.2766553 3.851718 16.04497 4.100367 
0.5076659 3.699551 15.76865 4.017358 
2.526883 1.467141 15.67975 4.266524 
1.79688 2.547925 15.56619 4.284994 
-1.996373 2.673931 15.67974 4.057648 
3.317043 3.357906 16.15692 4.33199 
3.555733 2.445898 15.82113 4.04288 
-2.820153 2.814503 15.60091 4.048321 
1.180858 3.100879 15.68133 3.99826 
3.322278 2.812469 16.11563 4.14788 
1.900267 2.224103 16.18072 4.119433 
1.782725 2.678447 15.94396 4.140933 
2.60629 2.387942 16.12529 4.014291 
-0.3390944 4.590649 16.34076 4.46204 
0.4466453 4.749711 15.76687 4.397224 
-4.811395 4.854934 15.94507 4.369311 
-0.7335483 4.704168 15.98691 4.109106 
0.9253798 4.624477 15.97757 4.09953 
0.1585217 4.758309 15.73779 4.332338 
-0.8479153 4.146929 15.70049 4.33458 
0.2364347 3.817239 15.51491 4.109733 
0.2071125 3.920381 16.06944 4.299725 
0.0117816 3.926686 16.119 3.906589 
0.8004699 4.447332 15.89733 4.078092 
-0.1086128 4.947562 16.06816 3.752246 
1.077346 5.702366 16.15037 4.485749 
-0.7350397 4.48275 14.97193 4.518068 
1.291994 4.39088 15.73687 3.769388 
1.100853 4.655361 15.86112 4.303955 
2.106232 3.450002 16.26933 4.011831 
6.37003 2.903165 16.19048 4.63389 
0.7534952 4.856445 15.92234 4.073377 
2.170082 5.353078 16.02777 4.038223 
4.836922 5.020702 16.14321 3.908279 
2.185653 4.286365 16.17166 3.856234 
0.8512956 3.888415 15.70221 4.317243 
2.95591 3.554767 15.86132 3.868718 
-0.5172661 4.10266 15.99432 4.02688 
0.6925 5.473506 15.90478 4.141756 
0.5277591 3.306697 16.05909 3.702892 
1.705453 4.042408 16.08741 4.491941 
4.74236 5.821885 16.22276 3.998528 
-2.355676 5.119861 15.17292 4.462092 
4.622365 5.170466 15.71526 4.352191 
2.918266 4.50299 15.69887 4.224539 
-0.1507055 4.751403 15.73749 4.230984 
-4.129798 4.688084 15.60695 3.997215 
-4.072176 4.664975 15.97989 4.588504 
-1.34991 4.68946 16.02583 4.290581 
-4.755423 4.526773 16.06711 4.246001 
-1.920334 4.534266 16.02714 4.063731 
-1.956925 4.625058 15.94851 4.115028 
-4.713686 4.229602 15.36633 4.197649 
-0.1270757 4.595061 16.12849 4.680698 
-1.021361 3.892186 15.62039 4.126731 
-2.842396 3.964111 15.8133 4.20212 
-1.499073 3.934249 15.96965 4.333933 
-2.118846 4.486554 15.55803 4.53706 
-0.9622284 3.913791 16.18312 3.828753 
-3.557367 4.204106 15.75956 4.17171 
-0.05757422 4.745097 15.86567 4.67815 
-7.763029 4.845419 15.19773 4.94111 
-0.5004515 3.825711 15.57012 4.447812 
-4.13333 4.987013 15.80931 4.20297 
-1.686067 4.941671 16.05706 3.787549 
0.05647417 4.524936 15.6505 3.980134 
-3.030374 4.225162 15.43281 4.430029 
-1.419995 4.83877 15.87771 4.143931 
-1.498803 3.932034 15.89519 4.281819 
0.7868346 3.946533 16.2774 4.16215 
0.07004784 3.334175 15.89595 4.190426 
-0.3917866 3.696775 16.50103 3.914918 
-0.7430982 3.326887 16.14619 3.981464 
-2.193558 3.351138 15.99161 4.380227 
-0.1907906 4.637548 15.85925 3.96238 
-0.9682212 4.56839 15.82031 4.292343 
0.9002484 2.274954 15.91038 4.101611 
0.7918309 3.759065 15.61462 4.361217 
2.498128 4.400883 16.26599 3.859554 
0.08437059 4.376048 16.10639 3.843147 
-2.034743 3.763669 15.89463 4.332306 
0.3598291 3.734628 15.95142 4.172371 
-1.642323 4.202538 15.85399 4.13585 
0.3941336 3.179995 15.9929 4.347106 
1.955032 2.78569 15.91153 3.756654 
3.405044 3.714549 15.51368 4.519838 
2.652283 4.64374 16.10137 4.225344 
1.825897 5.464803 15.5526 4.513142 
-0.8683506 5.428284 15.15421 4.210223 
1.852264 5.908196 15.68322 4.353308 
1.875362 6.045468 15.82957 4.354469 
-3.848835 5.358131 15.2312 3.731675 
-0.7725753 4.828432 16.04535 4.396171 
-2.303998 4.09467 15.68247 4.254006 
0.3944317 4.855129 15.73597 4.175504 
1.064955 4.565227 16.05996 4.250845 
-1.345648 3.441952 15.74188 4.14329 
3.474722 4.894614 15.67036 4.354778 
3.389982 4.635041 15.75369 4.380442 
2.633811 4.446776 15.75907 4.149123 
-3.260356 4.846075 15.8616 4.241283 
4.270427 4.741144 16.15636 4.224886 
4.195148 3.424722 16.35658 4.410797 
2.098275 3.312993 15.87274 4.46452 
-0.2605656 5.095887 16.07647 4.299656 
0.6295922 4.486407 15.83468 3.819411 
-0.07694701 3.028755 15.64982 4.650414 
-0.7149787 4.369395 15.92955 4.113033 
0.7238393 4.595706 16.1115 4.189631 
-1.775362 4.002883 15.81187 3.954422 
-0.2696337 3.8472 15.96348 4.342115 
0.3492698 3.400552 16.13949 4.306484 
1.95584 3.592254 15.30216 4.454645 
2.290684 3.57705 15.89688 4.5709 
0.9356177 3.749563 15.91195 4.288853 
-1.402751 3.307496 15.65158 4.251502 
0.5153919 4.254985 16.08118 4.22343 
-0.7766153 4.668461 16.10474 4.034324 
-2.64346 3.738864 15.95918 4.042332 
-1.26228 2.679959 16.09031 3.932469 
-1.467243 4.614794 15.6027 4.273155 
-0.816066 4.120293 15.65802 4.382836 
-1.266576 3.918499 15.80191 4.283468 
0.04379779 3.442884 15.7974 4.192248 
-3.866657 2.548754 15.88355 4.076231 
-1.713471 3.001625 15.69477 3.838223 
-1.262069 3.871263 15.63079 3.904171 
-6.486872 4.668251 15.72144 4.045542 
-2.212393 4.459687 16.12399 4.478595 
-1.151188 3.852456 16.19242 4.099359 
-0.6101879 4.16756 15.95502 3.833596 
1.084865 3.539505 15.68177 4.309916 
-1.146751 5.356967 16.02024 4.259371 
0.4465558 3.816143 15.49452 4.107836 
-2.487281 3.590485 15.67154 4.058237 
0.7639367 3.69947 15.94294 4.53375 
3.861185 3.805555 15.73035 4.477651 
-0.1256407 4.126842 15.49268 4.17552 
-0.2489374 3.812198 15.4545 4.104814 
-1.187598 4.241663 15.24243 4.525819 
-3.285446 4.445863 15.65676 4.372013 
-0.5118932 4.573927 15.96563 4.283087 
0.6632174 4.377751 16.23861 3.439802 
-0.03539358 4.308703 16.23231 4.221821 
1.548217 4.505566 16.22309 3.852429 
1.644195 4.011489 16.06375 4.197222 
1.663048 4.526029 16.25984 4.087546 
2.159706 4.653771 16.23747 4.03398 
1.982976 4.705583 16.41351 3.787742 
0.1875926 5.205542 15.88676 4.267245 
2.335477 5.438667 15.91565 4.447194 
-1.241827 3.913573 15.89344 4.51259 
-4.943784 3.860627 15.43988 4.121597 
3.226746 3.521392 16.31067 4.380821 
3.324042 5.935794 16.14356 4.193533 
-0.3113213 3.958271 15.88557 4.275287 
2.465488 4.98965 16.16012 3.572183 
2.431659 4.318924 16.18747 3.93245 
3.904563 4.128008 15.82708 4.158722 
-3.778497 3.952959 16.0833 3.949897 
-0.8214269 4.887512 15.8356 4.146175 
2.679004 4.696813 15.52132 4.024081 
4.979011 4.20224 16.00819 4.122178 
2.476085 2.555761 15.69094 4.05401 
4.448745 2.91789 16.219 4.01099 
5.722185 2.691761 15.67746 4.160535 
4.730299 2.835237 15.91322 4.179467 
3.892285 4.081355 15.39509 4.461916 
5.898384 3.165294 16.07258 4.11159 
3.086748 2.721362 15.81069 4.044504 
4.522303 4.514796 15.82563 4.168767 
4.629393 3.231983 15.95915 4.473912 
3.698601 3.241807 16.08219 4.183181 
1.992926 3.473524 15.87062 4.105194 
1.178622 3.288677 15.57464 4.046604 
-0.9755127 6.015198 15.55903 4.108331 
0.278789 3.679898 16.29342 4.19051 
-1.322689 4.475129 16.33019 4.056533 
-6.972789 4.830191 15.62812 4.525566 
-3.090822 3.620939 15.95742 3.992583 
-10.16169 4.59727 15.68144 4.276535 
1.623715 4.827054 15.84771 4.097941 
0.08958131 4.507028 15.98557 4.170035 
-0.3864107 4.706245 16.01652 4.119367 
0.8973328 4.685994 16.12863 4.430981 
0.6086443 4.975364 15.76703 4.082618 
-3.838548 4.823473 15.97706 4.34398 
-0.06197866 4.681006 15.52315 4.535647 
-0.7998576 4.445965 16.02935 4.128392 
-0.434235 3.887039 15.98566 4.272669 
1.233737 3.414316 15.89963 3.906045 
-0.07054647 2.108582 16.16508 4.049764 
-1.564689 4.075822 15.80339 4.29419 
-3.703382 4.519163 15.90259 4.145064 
0.7332708 3.932511 15.95902 4.141002 
0.7573689 3.389592 16.04094 3.918836 
1.436026 4.301341 15.60989 3.854663 
2.36006 4.035403 16.40824 3.756738 
2.14615 4.296236 15.85602 4.372773 
3.702682 3.309269 15.84627 4.13296 
2.580564 3.969306 15.88223 4.016666 
0.8944144 5.124524 16.04736 4.146193 
0.4027856 4.78129 16.17122 4.136311 
1.692492 3.41078 15.80478 4.072542 
2.681964 3.497843 15.69053 3.974874 
0.9282689 4.09877 16.13813 4.671751 
0.5165683 3.93753 15.64176 4.16075 
0.423031 4.315005 15.79146 3.97796 
1.787622 4.237541 15.73076 3.98151 
1.148264 3.837139 16.07562 4.203665 
0.8978487 4.042155 15.24658 4.355456 
1.438901 4.329139 15.29673 4.368881 
0.4293731 4.230099 15.59479 4.039299 
2.354164 3.74134 15.99789 4.02907 
4.117889 4.161062 15.90714 3.999032 
2.220205 4.330749 16.14589 4.115557 
4.382849 2.994412 16.05853 4.212792 
1.935255 3.722435 16.54499 4.150083 
0.5045696 4.815742 16.34234 4.217323 
1.23684 4.738473 15.73483 4.078483 
2.717844 4.282443 16.14348 3.951984 
2.279027 5.063999 16.02084 4.056854 
-0.1553328 5.197054 15.29684 4.177516 
3.495548 5.190599 15.75952 4.258309 
0.906858 4.276211 15.49622 4.378357 
-6.856729 3.527741 14.91849 4.465436 
5.716153 2.385754 15.964 4.466542 
-2.186299 2.339468 15.54061 4.248585 
2.436969 3.379485 15.62389 4.165359 
2.585227 2.857236 15.66617 4.29512 
1.759134 3.932679 16.04536 3.97264 
0.5954421 3.797047 16.29312 3.707737 
0.05482355 3.489209 15.76862 4.347303 
0.8995063 4.483261 16.0202 3.911081 
-0.3715891 5.185785 16.0433 4.049479 
0.04289003 2.680116 15.63615 4.831176 
-0.9004797 4.186952 15.62601 4.252513 
-1.134609 4.545638 15.41759 4.244254 
1.686804 3.345081 15.82175 4.103039 
-0.2634089 4.108297 15.29435 3.939368 
-1.619108 4.244814 15.65539 4.498481 
-1.088727 4.252526 15.79214 4.003592 
-0.2056322 2.816094 15.86072 4.244921 
1.483209 1.436664 15.99181 4.177104 
0.9109678 3.616911 15.95041 4.578837 
2.328789 4.085771 16.22159 4.11565 
-0.5339342 3.121199 15.71668 4.296574 
0.4745233 3.299049 15.75737 4.371635 
0.2949946 3.493032 15.82015 4.077497 
-3.323494 3.399244 16.25716 4.390031 
-5.556794 3.183235 15.89248 4.285954 
-1.332568 3.902509 16.14777 4.000178 
-3.004312 4.022651 15.75209 4.143547 
-1.101729 3.843058 15.45417 4.072125 
-0.3303977 3.635619 15.95853 4.268044 
-4.211593 3.485421 16.21374 4.302827 
-1.865614 3.723149 15.44365 4.229746 
-3.357778 4.870905 15.53637 4.497147 
1.215624 3.708107 15.731 4.009763 
-6.999751 3.234326 16.08718 4.336079 
0.7360459 3.274919 16.314 4.043422 
-0.8913411 3.913123 15.97428 4.133239 
-1.452351 5.691971 15.25596 4.123385 
-2.280458 5.792368 15.30548 4.074013 
-1.802042 4.205038 15.77188 4.523841 
2.682806 5.303175 16.09936 4.05109 
0.3300387 4.534401 15.88733 4.166 
2.664566 4.496853 15.70851 3.874558 
0.6033534 3.48785 16.32001 4.294017 
-0.9375695 4.573502 16.09033 4.3562 
-5.691575 2.509956 15.82424 4.248634 
-0.5068767 2.814178 16.14634 4.196238 
-1.165631 1.02073 15.69768 3.876457 
1.154718 3.397123 16.04688 3.962123 
1.883691 4.567024 15.86492 4.060023 
0.8097315 4.268854 15.77044 3.95565 
0.1222528 4.219163 16.03181 4.145135 
1.519231 4.01685 15.74503 4.250772 
-1.135821 3.936915 15.90441 4.219391 
-2.071226 3.479837 16.05519 4.099474 
2.586714 2.119722 15.81003 4.290398 
1.86998 2.029148 15.22462 4.374868 
0.007483619 2.247252 15.81854 4.133541 
3.183568 2.460138 16.19065 4.254308 
0.4193623 2.02947 15.8408 4.072486 
1.546275 2.434599 16.1155 4.18612 
0.3549818 2.89972 15.63457 4.416094 
-4.158755 3.509328 15.64053 3.961094 
-1.591326 4.486909 15.80841 4.394472 
0.006424826 4.316126 16.07871 4.110034 
0.1039637 3.63808 16.04632 4.240334 
0.4200619 3.465208 15.65418 3.870707 
1.116808 5.773284 16.19671 4.243795 
1.851562 5.786532 15.85814 4.377691 
-0.00171761 5.11374 16.03886 4.052478 
-0.6812595 3.224712 15.40104 4.542308 
1.728399 1.95794 15.95116 4.188608 
2.632137 3.752667 16.03627 4.252067 
-3.36365 4.42098 15.7381 4.453518 
-0.2211359 4.650519 15.55573 4.478247 
3.633051 4.334541 15.69184 4.536081 
3.985091 4.33052 16.15433 4.256355 
0.8999494 4.463206 15.97894 4.037351 
4.084745 5.038001 16.08448 4.028333 
1.549021 4.463899 16.28111 4.000942 
2.241374 4.500892 15.58021 4.078067 
5.235514 4.66971 16.29097 4.077665 
-0.4579704 4.147431 15.95802 4.369248 
-1.366879 6.465546 15.82073 4.191579 
1.36709 2.434079 16.00461 4.493166 
1.671816 2.013903 15.85727 4.340504 
1.445184 1.690608 16.12876 4.093907 
1.519566 2.839844 15.6902 4.223143 
5.116655 2.418326 15.77516 4.040363 
4.227587 2.226913 15.87125 4.389916 
4.0659 2.585215 16.018 4.139176 
2.96191 2.661974 15.96589 4.15675 
1.799708 5.09093 16.03331 4.610096 
3.168835 4.372343 16.16017 4.006716 
4.207602 3.653537 16.39529 4.18897 
2.354716 4.150265 15.95422 4.26479 
2.073017 4.127906 15.88264 4.601722 
4.748207 4.901817 15.84587 3.998521 
-5.479333 4.373568 15.69279 4.146712 
-0.4599941 4.100213 15.86478 3.884559 
0.5528945 4.132353 15.88336 4.11138 
0.8723352 4.626836 16.1878 4.418041 
1.853928 5.535969 15.63876 4.234603 
0.1959529 3.95433 15.63967 3.858927 
1.179101 5.322233 15.90703 3.980419 
0.853445 3.624705 15.94215 3.936968 
1.397227 4.1974 16.19847 4.555292 
-2.295497 2.683959 15.49236 4.410805 
2.65342 1.890759 15.92445 4.188182 
-0.8904476 6.385277 16.00275 4.423335 
0.5618344 1.65833 15.60361 4.20452 
-0.7889274 2.02228 15.81282 4.201578 
-1.514484 1.438239 15.72154 4.599156 
-0.4854181 1.425983 15.5817 3.938851 
-0.944275 1.601849 15.60234 4.170739 
-1.610123 1.16715 15.6888 4.491195 
1.573049 1.488791 15.6823 4.031162 
0.4158898 2.381028 16.22637 4.154135 
1.50074 1.37582 16.10736 4.25935 
-2.272005 3.051224 15.95139 4.130873 
-0.5143133 2.4866 16.07127 4.261577 
0.1555985 1.282324 15.92021 4.700338 
-0.7070443 4.433291 15.77872 4.007359 
-0.04789095 4.285061 16.05702 4.296009 
0.4714729 4.623495 15.94787 4.438742 
0.3939356 3.869257 15.98212 3.934462 
-0.9764641 4.910672 15.58509 4.200495 
-0.7470793 4.219857 15.54231 4.097544 
-4.682469 4.964227 15.83439 4.267497 
-2.898995 5.164023 16.05162 4.142852 
-4.702925 5.491505 15.5243 4.097687 
-3.043479 4.877184 16.22467 3.954369 
-4.540365 4.556792 15.70466 3.903074 
-0.3541466 0.3324025 16.01089 4.462109 
1.999958 0.4351061 16.21992 4.402201 
1.105665 1.022289 15.94487 4.298026 
-0.8255911 2.547227 15.96648 4.07814 
-0.253737 5.039109 16.10792 4.123412 
-1.719752 4.385972 16.00399 4.160203 
0.6783292 3.183473 15.84417 4.322725 
-0.1908827 2.897995 15.88473 4.288165 
0.423228 2.319969 15.64586 4.146154 
-1.582188 3.919041 15.60398 4.34905 
-3.628462 3.758025 15.50357 4.492886 
-2.950469 2.571193 15.71663 4.028446 
-3.151952 3.113426 16.13558 3.932636 
-1.761869 2.314788 16.01307 4.245583 
0.6562114 3.575135 15.86754 4.048935 
-0.545462 4.285679 15.88302 4.350348 
1.987416 2.413881 15.67596 4.232419 
2.444118 2.961605 15.80855 4.515718 
-0.0141156 3.588421 15.73087 3.880557 
2.149622 4.541902 15.72061 3.800237 
-1.768365 4.33744 16.02381 4.535712 
1.939665 3.780713 15.96638 4.012777 
2.071606 3.751827 15.5038 4.137437 
1.617752 4.410052 15.49714 4.185288 
3.36616 4.762232 15.20316 4.236636 
3.655393 3.533084 15.48704 4.299297 
-2.572126 2.145095 15.38668 4.370639 
-2.271154 2.23883 15.48298 4.329986 
0.6381482 1.607641 16.05629 4.155258 
2.052033 3.346586 15.23961 3.899923 
2.377091 4.423941 15.97133 4.378787 
1.403658 4.308911 15.5152 4.234003 
2.274739 4.336513 15.82176 4.035765 
0.6715565 3.349637 15.88802 4.040327 
-0.5246218 2.610251 16.08183 3.969377 
-0.5443552 3.682819 15.8357 4.440861 
-1.678642 4.466537 16.02739 4.048165 
1.382884 4.958701 16.05601 3.81938 
1.459196 4.482274 16.11273 4.379756 
0.05788594 3.665411 15.65296 4.119209 
2.426487 3.702512 16.02645 4.275063 
0.06471599 7.565034 15.95243 4.224501 
-0.1426413 6.657246 16.08787 4.287186 
1.021478 5.130888 16.2332 4.139078 
0.1025187 3.870959 15.493 4.048837 
1.010346 4.960769 16.14351 3.884104 
-0.2223806 4.518124 16.20682 4.314396 
-0.2690161 4.401492 15.92389 4.330652 
-1.688729 4.304357 15.87902 4.405709 
2.128066 4.337113 16.27537 4.442181 
3.282226 4.74361 15.59446 4.136459 
1.36065 5.008793 15.68733 4.096826 
0.5417321 2.762164 16.29704 4.020207 
0.7757667 3.898129 16.06261 4.149717 
2.280534 4.452394 15.97941 4.165298 
0.6498226 4.727837 16.09043 4.405316 
2.182694 4.45723 16.15945 4.192785 
2.333866 4.748757 15.8277 4.358878 
3.966839 2.426574 15.67364 4.502433 
1.993924 3.777651 16.0306 4.142632 
1.191864 3.871264 15.67728 4.203745 
-1.991117 3.856761 15.68249 4.231159 
-1.233632 4.99477 15.65962 4.301733 
0.8816971 3.5542 15.9187 4.055755 
1.237663 3.40253 15.50311 4.326484 
0.9400547 3.441646 16.0885 4.388335 
1.347806 3.661381 15.85055 4.345793 
-1.423436 3.552775 16.19428 4.091873 
-6.743672 3.796059 15.85681 4.494049 
-0.9444304 3.820078 16.10286 4.264994 
1.089591 2.826567 15.54048 4.186183 
-1.152202 2.619133 15.8231 3.909734 
-1.492291 1.600552 16.38655 3.886376 
0.9275481 1.965967 15.88431 4.254912 
0.287359 2.794627 16.19418 3.986019 
0.5078499 2.726335 15.8895 4.084203 
-1.983049 2.381352 15.56883 4.029999 
-1.082929 2.092605 15.82233 4.381461 
-2.662113 2.559759 15.8669 3.853475 
-1.474914 2.953015 15.28348 4.107247 
-2.984727 3.385552 15.95129 4.110781 
-1.629882 2.560324 16.10497 3.958145 
-3.108029 4.450234 16.00521 3.894815 
-2.876872 3.312795 16.23916 4.192466 
-0.9677353 4.496494 15.68553 4.235051 
-2.380785 3.988321 15.87267 4.38219 
0.8114803 4.565778 15.59433 4.473588 
-4.153179 4.033317 15.49116 4.151945 
0.8060356 3.476681 15.90849 4.407249 
-4.978405 3.557865 15.55336 4.107654 
0.01587713 2.361094 15.79893 4.325569 
2.745042 3.151339 15.86126 3.889963 
-3.333989 4.21487 15.70722 4.055132 
0.3501303 2.87534 16.56722 4.312304 
3.264873 3.415183 15.90668 4.16491 
1.581264 3.581845 15.84703 4.538111 
0.916688 3.351375 16.15998 3.771577 
-2.452155 4.155628 15.82126 4.312522 
2.029255 3.625044 15.9971 4.154245 
-0.8632697 3.834076 15.52779 4.30744 
0.5947352 3.827019 15.35106 4.459854 
1.901137 2.585606 15.27345 4.332328 
0.5681568 4.092266 16.0722 4.227957 
0.1003975 3.79295 15.51389 4.175486 
0.7684235 3.300351 16.00619 4.339616 
0.4315125 3.292993 15.6917 3.82454 
-1.779594 3.340155 16.20983 4.09933 
-0.2860428 3.281923 16.03035 4.243265 
-5.943789 3.736021 15.1037 4.226529 
0.2274205 4.372464 16.17329 3.928131 
-2.669487 4.054842 15.85753 4.532093 
-0.8283286 3.459416 16.12795 4.056461 
-2.317616 4.552724 15.1106 4.231934 
-2.312145 4.675526 15.99934 4.207103 
-3.840723 4.69842 15.48405 4.089348 
-0.8309288 4.858318 16.14107 3.711909 
-3.12215 4.908687 15.78181 4.175843 
-1.236535 4.421262 16.05989 4.292318 
-4.673138 4.703288 15.72251 4.315096 
-2.305405 4.597156 15.86443 3.923852 
-11.01821 4.482195 15.35758 3.974012 
-1.001559 4.350277 15.90576 4.266251 
0.8533002 3.938316 15.77688 4.126067 
-0.7735447 3.645082 15.52704 4.160984 
-1.106374 5.286504 15.7875 3.996245 
-1.356993 4.547466 15.98542 3.949576 
0.7876993 4.957284 15.70259 4.040181 
1.72903 4.93122 15.96447 4.469928 
-0.06531693 4.776044 16.04296 4.257065 
1.084794 4.581519 16.46428 4.256872 
-3.938236 3.481931 15.11993 4.214473 
-0.05751999 3.311691 16.05366 4.06263 
0.3365334 3.950472 15.54202 4.097465 
-0.994374 3.849757 15.16796 4.264426 
0.2504458 4.215918 15.94345 4.297402 
1.555923 3.907596 15.99344 3.904219 
0.3918395 4.433698 16.03737 4.159544 
-1.669353 4.683884 15.46829 4.236465 
2.7291 4.587503 16.07512 4.342409 
-4.7091 4.954921 15.49225 4.188528 
0.09317254 4.532281 15.87571 4.210067 
0.9397016 3.416934 15.88847 4.040318 
-9.324213 4.090088 15.57912 4.13251 
0.1577284 4.314203 15.78361 4.286558 
5.64588 4.14183 15.81353 3.758288 
2.498085 4.264208 15.8851 3.885895 
-1.882911 5.024061 15.98722 4.214906 
0.4886856 3.723819 16.2208 4.452954 
-5.021869 6.397475 15.55624 4.096805 
-1.038118 4.089542 15.99532 4.416426 
-3.884295 3.309867 16.03327 4.241442 
-3.846186 3.667168 15.90573 4.297915 
-3.171948 3.839836 16.41883 4.105505 
-2.724419 4.234567 16.04333 4.036356 
-2.638851 3.832839 15.99593 3.942917 
-4.801079 2.299687 15.61843 4.163606 
-2.331378 2.935799 16.19688 4.36085 
-3.675479 3.122966 15.815 3.942008 
-2.76699 3.294058 15.76583 4.374365 
-3.578983 4.245607 15.98835 4.3767 
-0.145225 3.608917 16.47756 4.329276 
0.158393 5.354277 16.07735 3.887393 
2.475326 5.078238 15.69293 4.331619 
3.203747 5.117732 16.17825 4.289171 
-1.065414 4.827885 15.19928 4.294462 
-6.128996 3.783952 15.83164 4.274287 
3.422822 4.174115 15.59694 4.173159 
2.019318 4.680506 15.75351 4.096015 
0.8640964 4.640141 16.12696 3.721326 
2.358879 6.715969 16.14876 4.001319 
1.277826 4.992631 15.7283 4.706095 
-0.3089687 4.814422 15.95728 4.100715 
-14.48174 5.500372 16.05521 4.023415 
-1.381789 5.549707 15.96869 4.092156 
-2.545792 5.082562 16.0781 4.489789 
1.76721 4.758632 15.65286 3.982194 
-0.5628759 4.800173 15.63579 4.374279 
0.3867646 4.897277 16.10475 4.621355 
-1.627319 4.129149 14.75184 4.365673 
1.860003 3.225052 15.4987 4.589625 
-0.3128266 3.229523 15.64231 4.629077 
2.099192 4.361144 15.45854 4.204083 
-5.578145 4.024868 15.60442 4.14039 
2.681735 4.135565 15.79279 4.325397 
-1.181524 4.650955 15.68876 4.869741 
-1.244248 4.393364 15.94807 4.531609 
-1.283586 2.079095 15.37491 3.984398 
2.46296 2.083959 15.89377 4.03586 
3.114141 2.91726 15.72582 3.955988 
3.533347 3.188461 16.0757 3.857921 
2.975626 4.887052 16.30731 4.446321 
6.915599 4.986979 16.57624 4.48303 
-0.3332324 5.223367 16.23895 3.991179 
0.1370816 2.841949 16.20027 4.266979 
0.174766 1.066293 16.09743 3.882648 
2.488398 4.108416 16.00656 4.095728 
2.640434 3.795549 16.03377 4.272125 
0.6873647 3.948395 15.63206 3.891261 
2.444678 5.634724 16.19405 4.133334 
5.602986 4.290583 15.90897 4.143704 
-0.7921948 3.654622 15.65971 4.421868 
-0.7787597 3.824904 16.21818 4.214962 
0.3178636 4.244475 15.85134 4.371418 
1.378004 3.354329 15.93013 4.277207 
-7.626995 10.03567 15.52173 4.181935 
-2.40022 0.36156 16.12085 4.562731 
4.733189 4.024125 15.90278 4.058152 
6.334778 4.831023 15.9829 3.952345 
0.2268631 5.708721 15.95545 4.208494 
3.351376 4.506332 15.82305 4.123374 
-4.419333 3.399162 15.53149 4.35084 
3.367696 3.510929 16.20012 3.922227 
5.988914 3.213763 16.28136 4.315654 
2.862145 2.79424 16.28047 4.07826 
0.3079941 3.85814 16.66382 3.900191 
3.065046 3.55005 16.36387 3.892568 
2.34549 3.426196 16.41554 4.225942 
-2.008014 3.681716 16.208 4.555229 
4.091346 4.125501 15.22227 3.941777 
2.670156 5.598735 16.04555 4.426291 
-3.65982 4.058116 15.64175 4.347058 
-1.36484 3.228959 15.4291 4.562118 
2.466908 4.299433 15.77553 4.352136 
-12.27926 4.664274 15.31009 4.218593 
3.55932 3.641411 15.62206 4.484959 
-1.003148 4.237428 15.46483 4.06005 
-0.8749656 3.731271 15.90539 4.120729 
4.057491 3.194993 15.90177 4.414589 
2.332418 4.801785 16.06795 4.141723 
0.9046983 4.675793 15.76433 4.605857 
1.812273 4.808836 16.03494 4.016861 
2.584005 2.816941 16.29772 4.185601 
-1.353049 4.392752 15.9192 4.202766 
1.124221 2.998569 15.66008 4.189492 
7.981732 3.617213 16.00098 4.231415 
2.930139 4.823128 15.70214 3.921914 
3.012176 4.671972 15.89799 4.401264 
2.950443 5.284516 15.91058 4.629779 
1.522064 6.064493 15.95669 3.907534 
-5.167548 5.550036 15.30217 4.243634 
5.409739 4.859247 15.61848 4.212169 
4.633999 4.116576 15.92486 4.362542 
4.940015 3.578442 15.7747 4.147691 
5.100841 4.61953 16.18924 4.121 
2.472529 4.778657 16.01669 4.36138 
0.1129535 5.492363 16.05416 4.362338 
1.156782 3.979226 15.79741 4.129713 
-3.284431 4.504103 16.75336 4.117058 
-1.982973 4.646933 16.22954 4.096896 
0.4737681 4.728589 15.95155 3.67114 
-1.192364 4.620785 16.14976 4.324054 
5.521594 5.395562 15.95063 4.307147 
-1.477291 3.090228 15.85201 4.088162 
-3.440218 4.357967 15.40004 4.227098 
-1.241127 5.573252 15.9414 4.27571 
-1.873751 3.791623 16.00152 4.26264 
-1.720226 3.555363 15.35981 4.047931 
-1.637734 4.187861 15.59412 4.037145 
-3.456387 4.638884 15.66109 4.462196 
0.2410989 4.308284 15.82003 4.150523 
-0.9828854 4.270041 15.86397 3.759847 
-3.078278 4.522363 16.02586 4.38345 
1.082103 5.345153 15.08309 4.542086 
0.6836961 5.009903 15.76168 4.198448 
-0.683242 4.782674 15.73209 4.156182 
-0.6799114 4.495685 15.7768 4.105287 
0.6067578 4.719387 15.95832 3.953047 
