beta1_1 beta2_1 beta1_2 beta2_2 
-13.63378 -5.519542 0.09430063 4.029921 
-15.04646 -4.933136 0.4612263 3.98835 
-9.670981 -3.651537 0.1129958 3.949127 
-10.81536 -5.554156 -0.01916095 3.96073 
-15.59972 -5.828088 0.1698252 3.954306 
-13.9515 -4.998006 0.2779142 4.026874 
-11.34971 -4.442445 0.05990033 3.980261 
-13.74534 -8.479567 0.7364488 3.898785 
-13.62535 -4.948424 0.2753648 3.97494 
-13.07652 -5.312726 0.04404765 4.028757 
-15.18531 -5.386201 -0.04051255 4.030357 
-14.03162 -4.817178 0.1657341 3.979255 
-14.20948 -4.921905 0.2075998 3.988998 
-14.00879 -4.675496 -0.07047928 4.017232 
-12.88616 -4.360843 0.0923146 4.033142 
-12.65417 -6.187678 0.0412582 3.96808 
-11.47524 -5.802599 -0.1438688 3.936304 
-12.00341 -6.085417 0.8636769 3.95028 
-17.02417 -6.304635 1.36041 3.906303 
-18.15473 -5.945049 0.7066878 3.919981 
-113.5982 -4.325363 12.78861 3.965017 
4.091602 -4.998713 -3.060011 4.016499 
192.3272 -4.508038 -44.76573 4.036509 
7.827111 -4.471641 -4.269861 4.000389 
29.84755 -4.681463 -6.664389 4.027457 
-519.8705 -4.660839 93.15146 4.018648 
-11.41083 -4.741047 -0.02698274 3.971389 
-12.98011 -5.441405 0.004518874 3.982278 
-12.17843 -4.38859 -0.06969959 3.948004 
-13.1074 -6.495243 0.3603131 3.924275 
-12.34753 -4.627439 0.008672593 3.92464 
-11.94165 -4.480131 0.150044 4.029288 
-11.33355 -6.664199 -0.009520743 3.924789 
-13.45919 -5.190003 0.2636797 3.956459 
-13.71338 -2.677422 0.2469749 3.942499 
-11.64413 -5.970709 -0.09711882 4.009676 
-12.17156 -4.249803 0.01303831 4.030915 
-13.90053 -4.802904 0.2126238 3.996545 
-12.07709 -4.889699 -0.147341 4.043563 
-15.36668 -3.991946 0.5241061 4.028963 
-27.72452 -3.842309 1.855828 3.931478 
-13.88794 -3.877854 0.4678478 3.970167 
-12.32635 -7.157898 -0.2494833 3.937375 
-15.28779 -6.558654 -0.07453371 4.009592 
-12.58571 -2.873579 -0.06825185 3.967249 
-11.07398 -6.101473 -0.1408558 3.872198 
-12.17317 -4.554982 0.4333966 3.966293 
-10.45914 -13.2273 -0.09610672 3.933747 
-11.71047 -7.104262 -0.1044436 3.922244 
-11.71694 -6.674537 0.1405231 3.993313 
-11.35207 -4.778886 0.02272729 3.884117 
-12.16969 -4.099661 0.2457711 3.919913 
-13.8387 -4.364035 0.1304428 3.899267 
-15.06962 -5.643828 0.03327744 3.940897 
-14.68338 -5.728843 -0.1277433 3.990463 
-10.55582 -6.580272 -0.1640581 3.912359 
-12.10703 -4.779471 -0.09669672 3.990914 
-12.42461 -4.946227 1.024557 3.911072 
-13.03239 -3.696523 0.4842417 4.000979 
-13.7135 -4.563932 0.500467 3.969223 
-18.29807 -5.379427 1.494907 4.000556 
-11.70994 -7.327082 -0.2098029 3.927466 
-11.91935 -5.861969 0.08106691 4.012027 
-11.45038 -4.760654 0.255124 4.005983 
-12.10224 -6.880948 -0.001846367 3.974207 
6.274412 -3.965703 -9.259017 3.97839 
-10.55913 -6.065984 0.02491773 3.959356 
-42.09332 -6.468061 18.68757 3.911175 
-19.37847 -6.503258 0.1987164 3.973696 
-14.65819 -4.877531 0.01542361 3.982189 
-12.86307 -6.065515 -0.1385494 3.945328 
-12.57377 -4.723192 -0.233036 4.008862 
-13.08756 -4.303752 0.003433344 3.932969 
-12.43998 -3.924963 -0.04300155 3.942468 
-12.36966 -4.799061 -0.2921685 3.935781 
-13.8884 -3.949986 -0.228364 3.997784 
-10.37793 -5.829282 -0.2535695 3.997489 
-13.71592 -5.136107 0.140863 3.959451 
-12.84325 -6.910904 0.02619786 3.932253 
-10.9169 -6.091798 0.01090441 4.010507 
-13.65055 -7.400842 -0.04884528 3.921327 
-9.561012 -7.332042 -0.3046733 4.023568 
-11.62292 -4.750029 0.09758573 3.916365 
-10.27343 -6.536233 -0.1679918 4.038043 
-12.18355 -4.511683 -0.1761324 3.897194 
-12.66154 -5.531969 0.1649131 3.974133 
-12.05328 -5.477032 -0.0339929 3.965403 
-11.88131 -4.938874 -0.1647646 3.981586 
-15.10914 -4.430805 0.2584407 4.030468 
-11.45083 -3.863485 -0.1835472 3.976311 
-15.24308 -6.392405 0.6334397 3.961198 
-13.40039 -4.632464 1.158939 3.995279 
-12.63807 -4.714634 0.08749321 3.971044 
-13.09099 -5.191718 0.1064909 3.965415 
-12.38326 -7.060098 0.04878023 3.957034 
-12.53191 -6.925797 -0.2162944 3.988635 
-12.41783 -5.704149 -0.05578639 3.981288 
-9.046876 -7.540121 0.1685134 3.970012 
-11.46174 -5.975 0.2804592 4.015219 
-14.99546 -5.309459 -0.08644985 4.034679 
-14.54946 -4.912146 -0.1051735 3.892626 
-14.38082 -6.320399 0.2721372 3.972289 
-14.80957 -4.012164 0.091708 4.035592 
-14.71053 -4.129416 0.1443816 4.06324 
-11.52455 -4.632836 0.1069199 3.970547 
-11.26979 -5.691216 0.3418751 4.04483 
-11.81378 -6.006687 0.06086883 3.965587 
-16.20762 -4.701579 0.4310688 3.878771 
-9.840442 -5.164008 -0.1729751 3.995314 
-12.11343 -6.1084 0.438862 4.00792 
-13.3702 -6.332153 0.710207 4.000197 
-10.28908 -5.088795 -0.002911623 3.952553 
-11.40525 -4.836215 0.04866351 3.929311 
-15.71035 -7.060327 0.1036003 3.938991 
-12.98741 -3.419207 1.08161 3.943905 
-12.62008 -5.479389 1.423092 4.000294 
-10.9383 -3.755583 -0.1821098 3.935591 
-12.75126 -5.427938 1.160837 3.992761 
-9.803478 -6.039201 -0.1233981 3.923168 
-12.00956 -5.010454 0.23559 4.044586 
-15.37301 -5.713875 0.8268647 3.965625 
-11.13552 -7.191619 0.135509 3.958951 
-10.49451 -6.108322 0.7086522 4.033047 
-8.65626 -8.381778 -0.1758432 3.900125 
-11.44588 -5.145347 0.3627476 3.985256 
-11.9404 -4.180484 0.5995585 3.95235 
-9.722299 -7.892878 -0.1423805 3.919206 
-15.59192 -5.219252 1.01755 3.94949 
-5.781689 -12.04441 0.1419159 3.996597 
-8.373546 -5.449428 -0.09937876 3.950702 
-11.35183 -7.365173 0.3140791 3.924635 
-13.49359 -7.482298 0.1997162 4.010283 
-15.10101 -6.824777 1.188477 3.943658 
-15.18353 -4.598319 0.4574267 3.979849 
-13.24641 -4.873146 -0.008031796 3.940482 
-11.80597 -4.657398 0.1656711 3.958802 
-16.49944 -5.279149 0.9862181 3.924298 
-12.20516 -5.852073 -0.09022388 3.948804 
-13.34861 -5.545127 -0.02525796 3.948917 
-12.41492 -5.192458 0.03563587 3.954497 
-14.01554 -4.639121 0.009288357 3.953178 
-14.94146 -4.662332 0.02342393 3.967622 
-11.98248 -6.791999 -0.03279287 4.003653 
-13.64467 -6.15933 0.1120106 3.92881 
-14.16681 -5.145927 0.02005645 3.995355 
-15.00347 -5.095223 0.3111349 4.043911 
-14.46721 -6.056658 0.04841723 3.955155 
-12.98924 -4.317635 0.3238595 4.019264 
-13.18698 -4.15375 -0.1708795 3.964595 
-12.90987 -4.549921 -0.0002787147 3.990636 
-14.11294 -7.965843 -0.1215048 3.969205 
-20.62696 -7.664348 0.6517916 3.947669 
-17.15952 -6.241653 0.1770043 3.927766 
-14.11945 -2.446276 0.003983601 3.994815 
-11.7685 -4.502223 0.0884004 3.97179 
-11.61531 -4.966226 -0.1502741 4.037125 
-13.92718 -6.588665 -0.09469655 3.966695 
-11.95961 -5.20833 -0.2102264 3.950947 
-11.30886 -4.653429 -0.2250595 3.94701 
-12.9064 -4.646998 0.1293119 3.963189 
-12.08106 -5.020338 0.1120529 3.925907 
-11.58036 -5.343788 0.1538505 4.007863 
-13.12521 -4.19807 0.3564043 3.914477 
-16.7931 -5.177805 0.01682716 3.997951 
-15.87915 -7.530603 0.01993163 3.939148 
-13.95574 -4.792427 -0.2129068 3.99627 
-16.88805 -4.990135 -0.01899432 4.0153 
-39.29836 -4.392914 2.405516 4.017259 
-14.46922 -5.967886 0.3186887 3.989539 
-12.65345 -4.463247 -0.2042335 3.919089 
-12.44514 -4.021549 0.2189816 4.014996 
-12.05779 -3.722744 0.04375642 3.995265 
-12.2719 -6.09658 0.3852529 3.937461 
-11.84654 -5.160074 0.07242221 3.974213 
-11.20317 -6.373471 0.1427292 3.928406 
-13.51849 -5.826348 0.1403607 3.976179 
-13.25994 -4.813389 0.1059862 4.002384 
-12.82191 -3.848499 0.1281594 3.973112 
-12.43009 -4.973376 0.07911854 3.975785 
-13.89046 -5.452204 0.3079651 4.004836 
-11.7626 -6.258293 -0.02586748 3.939273 
-14.40934 -5.966082 0.1880985 4.002382 
-12.65559 -3.855005 0.04742683 4.008734 
-12.11004 -5.317817 0.1694656 3.939653 
-13.17297 -3.851856 0.122597 3.936604 
-8.284116 -13.97469 -0.1247859 3.915338 
-11.77394 -7.428887 -0.1369638 3.835903 
-11.28066 -9.949025 -0.183155 4.008522 
-15.19545 -2.727763 0.03196355 4.037607 
-9.708817 -10.4301 -0.1877493 3.874377 
-12.36635 -4.819139 1.224661 3.981259 
-11.20701 -5.044304 0.6747721 3.913169 
-12.85506 -4.660046 -0.07168398 3.951822 
-13.0145 -7.665279 0.5081937 3.967158 
-11.18005 -5.44064 0.3527403 4.007084 
-14.31012 -5.037583 0.4232099 3.868962 
-13.01265 -5.009632 -0.01373529 3.999527 
-13.0595 -4.480518 -0.1455864 3.946625 
-15.00362 -6.403117 0.1137852 4.026195 
-13.65485 -6.149043 -0.07351841 3.938832 
-12.3775 -6.825226 -0.1323987 3.942855 
-12.92387 -7.110724 -0.01034932 4.027488 
-12.67986 -5.582147 -0.01584992 4.005362 
-7.340227 -13.03559 -0.1656203 3.957101 
-12.96594 -4.523722 0.01524386 4.004537 
-13.84731 -4.753934 -0.09065691 3.93375 
-16.13188 -5.51105 0.2875484 3.950248 
-14.46276 -5.088524 0.1053574 3.967376 
-13.36189 -3.682563 0.02673677 3.898324 
-11.37477 -4.141636 -0.02848397 3.986461 
-13.63863 -4.838945 0.0724469 3.982753 
-16.65729 -3.572238 0.5444168 3.940258 
-13.01187 -7.001452 0.4003654 3.933259 
-15.34091 -6.859477 0.6750663 4.038751 
-11.52491 -5.328629 -0.01025252 3.961643 
-15.36696 -4.936224 0.2472329 4.00206 
-11.78069 -6.261079 -0.1309108 3.977241 
-14.88588 -4.290634 -0.1583033 4.012206 
-14.96565 -4.587009 0.03643077 4.047788 
-13.77698 -5.166783 0.04211179 3.965142 
-12.85481 -7.34464 -0.0373797 3.964018 
-14.24652 -4.197012 -0.1914588 3.854809 
-14.00342 -4.999939 0.1001422 3.990619 
-13.69089 -4.637286 -0.08725369 4.02594 
-19.54351 -6.805277 0.3030664 3.899995 
-15.22789 -5.596206 0.2552705 3.895648 
-13.31212 -5.356322 -0.02196532 3.891598 
-15.01084 -6.936948 0.1020859 3.983962 
-13.45952 -3.231653 0.003011369 3.952365 
-11.795 -5.546694 -0.158111 3.920039 
-12.83375 -5.173358 -0.05949113 3.952942 
-12.25207 -6.513569 -0.07974334 3.960057 
-12.61195 -4.503464 0.9092795 3.953884 
-10.21639 -5.301213 -0.03939819 3.952016 
-12.72248 -4.636022 0.1479685 3.885692 
-12.66273 -5.480395 0.2756338 3.975642 
-12.71679 -5.620321 0.3887456 4.008727 
-12.02504 -5.245081 -0.03445363 3.966364 
-15.91009 -3.747239 0.2640163 4.03218 
-24.58919 -5.18108 0.5240342 3.980934 
-14.6793 -4.829513 -0.2097232 3.956674 
-16.18271 -6.312208 -0.06029044 3.983044 
-10.54626 -3.687502 -0.1575894 3.948823 
-18.28881 -5.435033 3.002952 3.942182 
-11.6211 -6.156941 0.5588217 3.999777 
-11.6459 -5.260399 -0.3125071 3.970625 
-14.83994 -3.917951 -0.04829778 4.088038 
-14.07971 -3.11 0.2369753 3.971222 
-19.14954 -4.595887 0.8879926 3.91196 
-13.26283 -5.087377 0.1886578 3.91294 
-18.89203 -5.334594 0.5339498 3.99568 
-12.30369 -6.481478 -0.001189238 4.033736 
-11.76804 -5.615359 -0.1225599 4.005104 
-12.38015 -5.675454 -0.1758275 3.935374 
-11.43252 -4.345042 0.271179 4.007306 
-15.89108 -4.527952 0.01208969 4.004636 
-32.47818 -5.817787 1.538433 3.987845 
-15.5632 -4.648037 0.04728456 3.950827 
-15.1474 -5.173727 0.05057475 3.929603 
-19.95943 -4.932892 0.0774603 3.965735 
-19.79195 -4.092995 0.09115253 3.9442 
-11.44306 -4.793616 -0.04828273 3.986927 
-10.73139 -7.973548 -0.1093517 3.983714 
-15.15907 -4.560853 -0.03485199 3.998109 
-12.61762 -4.10408 -0.03965048 3.957408 
-15.51846 -6.238714 -0.2219637 4.015079 
-20.02642 -5.414829 0.2017495 3.9417 
-27.29114 -4.563002 0.4494195 3.965771 
-39.43637 -5.503306 1.503865 3.879479 
-17.05173 -5.037553 -0.0759085 4.023787 
-15.73956 -6.752489 -0.09133598 3.943369 
-13.23287 -3.672699 -0.1243711 4.026479 
-16.15648 -5.999901 -0.003391104 3.984492 
-12.86443 -6.250206 -0.1593083 4.025979 
-13.4138 -4.989331 -0.1164895 3.980164 
-12.50185 -5.282405 -0.07681103 3.891746 
-14.44887 -5.154797 0.1573313 3.951855 
-12.66212 -6.14264 0.0239962 3.88454 
-16.52828 -6.769483 0.2918956 3.968481 
-17.3579 -4.809655 0.5800216 3.879031 
-16.46766 -5.515714 0.1876673 3.964455 
-12.49871 -5.389131 -0.05487691 3.91937 
-11.7998 -6.2292 -0.004325944 3.969063 
-15.36374 -3.670903 0.4288571 4.018184 
-11.0342 -4.778517 0.05807983 4.026189 
-10.53008 -4.736498 -0.0601386 3.920144 
-14.34434 -4.734588 0.2854477 3.965095 
-20.19852 -4.389242 0.9695192 3.945683 
-11.98124 -5.030422 -0.2912148 3.93452 
-16.60243 -4.675058 0.2353311 3.968163 
-458.2523 -4.654458 73.62466 3.943179 
-13.23751 -5.578834 0.7718936 3.978892 
-8.235605 -3.667609 0.1574061 3.924178 
-33.0048 -6.226115 2.296401 3.961299 
0.6370417 -5.59219 -3.783265 3.948605 
-10.77887 -4.050904 -0.04435979 3.956492 
-11.82626 -6.078113 0.2709195 3.93363 
-16.01913 -5.240342 1.514974 4.022985 
-11.75854 -4.973133 0.2459093 3.962109 
-11.31256 -8.52527 -0.07066584 3.953041 
-8.852353 -7.942823 2.334102 3.989191 
-3.903989 -5.017545 -2.577311 3.989656 
-20.33903 -5.733459 3.528996 3.960488 
-11.34724 -4.329714 -0.1158025 4.026408 
-13.43354 -4.995823 0.7135749 3.967715 
-10.62153 -6.038427 -0.1280112 3.938175 
-13.46719 -5.255161 0.4544431 4.008019 
-13.28259 -4.750126 0.5805431 3.996476 
-6.553878 -18.82909 0.2033831 3.961717 
-16.43209 -3.96749 1.32194 3.985752 
-9.887021 -5.813612 0.1173896 3.97793 
-11.95682 -4.877406 -0.0790992 3.997936 
-12.45139 -4.860086 -0.07139668 3.969919 
-13.80785 -4.258467 0.2432318 3.990693 
-12.49356 -4.717226 -0.141752 3.959521 
-37.36806 -5.210405 4.895139 3.94168 
-12.97126 -4.614037 0.2150254 3.982678 
-11.79349 -4.10189 0.3015796 3.878774 
-13.84895 -4.51481 0.1682596 3.918534 
-14.87987 -4.0839 0.4051401 3.933905 
-14.18577 -5.409385 -0.1140462 4.053628 
-11.78593 -5.844173 -0.1465189 3.946714 
-14.09919 -3.171473 0.1158204 3.963592 
-11.19727 -5.48449 0.03121064 4.00139 
-12.53473 -6.486 -0.04422917 3.991301 
-13.24343 -4.875816 -0.2454912 3.88964 
-13.0349 -5.525681 -0.04638482 3.961376 
-10.5352 -5.390024 -0.02769331 3.967396 
-12.9033 -4.961615 0.03465559 3.998259 
-15.95417 -5.043974 0.2307472 3.979228 
-14.59022 -4.743487 -0.03877751 3.967654 
-13.18761 -6.581411 -0.1670133 3.926576 
-17.4499 -5.982621 0.1304064 4.00895 
-14.70073 -5.17869 0.2944427 3.987236 
-10.2314 -13.80065 -0.07962099 3.926222 
-10.64724 -8.373602 -0.1863364 3.893033 
-11.46715 -6.478879 -0.1403091 4.089988 
-10.02183 -8.288965 -0.2718451 4.019363 
-6.670508 -15.59654 -0.2327475 3.929063 
-8.958583 -7.353267 -0.1055845 3.982245 
-11.73803 -6.969837 -0.176962 3.970354 
-13.59068 -5.82702 -0.1684727 3.933332 
-12.5224 -6.86057 -0.1646246 3.896687 
-14.05318 -4.175393 -0.05829855 3.917865 
-14.39474 -3.91245 0.1445444 3.951947 
-13.01718 -5.216531 -0.08682625 3.930949 
-14.44614 -5.513903 -0.07343756 3.859394 
-14.43023 -5.402494 -0.02410336 3.917424 
-16.23248 -7.018755 0.01763808 3.904229 
-16.40457 -4.423085 -0.1992096 3.973983 
-15.76143 -4.176865 -0.2123151 3.930227 
-13.99766 -7.097335 -0.04254993 3.994696 
-13.23376 -5.104417 -0.1153794 3.965392 
-12.59339 -4.747027 0.1698981 3.930793 
-11.53958 -7.473166 0.08168371 3.980874 
-11.27418 -5.728642 -0.09256921 4.059827 
-13.44279 -4.97954 0.07681927 4.003652 
-13.41631 -5.602541 0.008752712 3.98522 
-12.84361 -5.9721 0.09120907 4.017772 
-15.96227 -5.600658 -0.008273062 3.948688 
-12.0042 -5.344578 -0.003132102 4.032417 
-12.22955 -4.409309 0.08529463 3.935213 
-14.47559 -5.563057 0.2801401 3.945472 
-16.12473 -5.708248 0.4688559 3.836382 
-11.17455 -4.721931 -0.03949121 3.894489 
-15.16474 -5.651489 0.1373567 3.992315 
-32.22617 -4.962808 2.859124 3.979534 
-15.54261 -4.101221 -0.1540483 3.994554 
-12.65304 -6.886942 0.09998799 3.893541 
-11.66819 -4.645456 -0.137665 3.91313 
-14.7341 -6.624166 -0.1302683 3.951832 
-15.95861 -2.924309 0.193426 3.961618 
-12.02396 -4.657719 0.1842366 3.932508 
-12.35157 -5.418499 0.0573269 3.955692 
-16.72333 -6.073926 0.3157716 3.996534 
-13.03932 -6.06526 0.3418447 3.961323 
-14.57542 -7.099216 -0.01501292 4.017005 
-12.32463 -6.913268 -0.01233435 3.965756 
-12.80535 -7.70414 -0.1000512 4.032097 
-12.38141 -8.960748 -0.010836 4.033201 
-13.62333 -7.965806 0.09367092 3.958813 
-15.71519 -5.671971 0.0314109 3.876182 
-15.80916 -5.105782 0.3927074 3.970708 
-12.89899 -4.913704 -0.1511675 3.912218 
-15.48315 -6.190633 0.396022 3.994146 
-20.21808 -5.339859 2.10608 3.92016 
-11.72415 -6.289214 -0.2180468 3.871611 
-13.83429 -6.697746 -0.04747508 3.99603 
-14.39254 -5.544351 0.04325945 3.919396 
-11.06156 -10.73332 -0.03065922 3.950077 
-12.76673 -4.983092 -0.05071378 3.917958 
-16.79595 -5.264315 0.5493377 3.949553 
-15.24442 -5.49249 0.3183342 3.959717 
-12.1612 -6.006122 -0.2184189 3.940916 
-15.42378 -4.850511 0.05481485 3.941719 
-11.2641 -7.481249 0.1398749 3.991752 
-10.89357 -5.02476 0.631141 4.050033 
-10.98247 -3.371659 -0.03984153 4.023218 
-13.54043 -3.475434 0.1444734 3.950025 
-13.80502 -3.744259 0.7679906 3.994604 
-12.33109 -4.422897 0.1191626 3.993109 
-11.27735 -4.931994 -0.1585621 3.930786 
-12.51974 -5.988201 0.009242028 3.951419 
-13.4858 -6.001387 -0.03313667 3.95082 
-12.70314 -8.799588 0.1208876 3.923203 
-12.95043 -4.169424 0.1563515 3.914334 
-17.79087 -3.723308 0.4363072 3.98759 
-15.42721 -5.105205 0.2244904 3.925435 
-21.74898 -5.38804 0.8820552 3.982388 
-16.76955 -4.831076 0.08610639 4.00738 
-14.6045 -5.551417 -0.03356288 4.017614 
-15.35889 -4.06938 0.08763634 3.99683 
-11.45978 -9.239989 0.1547942 4.01135 
-9.619232 -11.43185 -0.1192458 3.990101 
-12.41523 -5.534877 -0.03700745 3.97265 
-9.279413 -7.44743 0.3173927 3.873898 
-12.6288 -4.630617 0.4835905 3.972409 
-11.66811 -5.147535 0.2543929 3.950618 
-12.1336 -4.477794 0.2811376 3.943879 
-11.46059 -3.597486 0.01323024 4.000972 
-11.84099 -4.481956 -0.08046451 3.976714 
-13.07298 -4.276647 0.4982658 4.007032 
-12.85237 -4.918816 0.1655507 3.945545 
-15.00022 -5.387887 0.265129 3.940771 
-12.4175 -5.576169 -0.1982388 4.000651 
-16.35623 -4.986403 0.2150636 3.964845 
-12.52705 -5.03934 -0.2340149 3.953764 
-15.48878 -5.156971 -0.179425 3.903408 
-33.51828 -5.625853 1.400156 4.009981 
-19.37919 -3.853112 0.3043622 3.926178 
-13.44238 -7.040072 -0.1604361 3.972577 
-17.81721 -4.63317 0.4385 4.020836 
-10.02543 -7.26017 -0.1806376 3.971753 
-13.71884 -6.205526 -0.09869683 3.963581 
-13.44454 -3.827957 -0.1381891 4.011617 
-12.70332 -4.660753 -0.1539842 3.903472 
-13.32773 -4.140722 0.006585494 3.916654 
-10.59317 -5.711391 0.05027291 3.98395 
-10.35716 -7.654161 -0.05294494 4.026746 
-11.54084 -8.105843 0.1994578 3.945559 
-13.87477 -6.79772 0.3446439 3.942307 
-12.17854 -9.232372 -0.1239811 3.991534 
-13.84696 -10.06897 -0.02947708 3.894984 
-13.20981 -6.009533 0.3333153 3.940702 
-13.17948 -5.773955 -0.2235451 3.961559 
-12.12213 -3.450502 0.05695206 3.917874 
-12.69883 -5.192881 0.1002822 3.900863 
-11.29589 -6.369552 0.05180502 3.998963 
-15.65847 -3.743036 0.1483335 3.96082 
-11.29076 -4.655355 -0.02291805 4.151487 
-12.74544 -4.374645 -0.006102083 4.009088 
-12.18379 -4.16917 0.009032073 3.893506 
-9.000676 -7.131109 -0.1508869 3.948641 
-13.24739 -5.224588 -0.06379048 3.903062 
-12.41431 -5.755597 0.1465031 3.936182 
-11.56987 -4.845575 0.02096007 4.006387 
-12.74911 -4.496874 0.3986584 3.941963 
-12.09344 -4.02734 0.1680312 4.02294 
-12.40276 -5.149591 0.06721647 3.965057 
-11.51057 -5.104567 0.1702056 3.949047 
-11.134 -3.995107 -0.1469595 3.943674 
-9.835498 -7.968688 -0.01249545 3.97053 
-11.22371 -5.740622 0.1627235 3.99607 
-9.553668 -7.126094 0.1637227 3.992955 
-12.69578 -4.584818 -0.05567054 3.97387 
-14.15778 -5.858957 0.1020875 3.918519 
-12.53874 -5.864618 0.02666711 3.991213 
-9.413556 -9.486433 -0.1249473 3.965945 
-11.06053 -3.269122 0.02845879 3.961528 
-12.44037 -5.649489 0.3755069 4.000675 
-14.57593 -5.725811 -0.1428364 3.883529 
-8.170246 -6.190406 -0.09273522 3.992815 
-12.24964 -4.337494 0.0210718 4.064639 
-11.78385 -4.970946 0.1150183 3.989399 
-15.17148 -9.116028 -0.1492842 4.011739 
-12.23937 -5.365034 0.4827165 3.960771 
-2.568318 -4.811582 -2.185882 4.013335 
-14.84937 -4.363377 0.5801676 3.991816 
-9.666024 -3.871792 -0.06301785 3.970022 
-23.35758 -5.094024 2.783132 3.954971 
-14.72632 -5.54035 0.7400702 3.948178 
-12.71973 -6.452396 -0.059482 4.00638 
-12.53754 -4.967226 -0.2489238 3.984153 
-14.34765 -5.405788 -0.05903868 3.953435 
-13.2482 -6.599677 0.2232076 3.957941 
-12.82797 -5.05993 0.07139575 3.971516 
-12.71226 -4.521238 -0.001797627 3.935804 
-13.2602 -5.500986 -0.1502964 4.020019 
-11.54313 -4.389094 -0.1957032 3.974152 
-16.90136 -2.350817 0.6060969 4.014801 
-12.6654 -3.816182 0.5882085 3.886306 
-10.89913 -4.309912 0.4500795 3.929188 
-10.7873 -7.163046 -0.09771669 3.98219 
-13.41642 -6.895022 0.09823019 3.975015 
-9.33214 -5.219703 -0.05365947 3.946938 
-14.01548 -6.914765 0.2191905 3.993111 
-12.464 -5.388685 0.3498273 3.923116 
-11.14016 -8.751774 -0.01894778 4.000107 
-7.933785 -10.76132 -0.1417633 3.936377 
-13.86087 -6.287455 -0.2076262 3.992992 
-15.65205 -3.964483 0.4487215 3.984736 
-13.96316 -4.396614 0.02717379 4.012763 
-22.81569 -5.348287 3.4769 3.931615 
11.08917 -5.915848 -7.909541 4.014057 
-12.41209 -2.754484 -0.2780164 3.953931 
-8.495074 -3.171549 -1.317454 3.980397 
-9.281413 -5.475306 -1.345008 3.974006 
-6.854534 -4.781544 2.252677 4.017844 
-11.09665 -5.029906 1.030324 4.002548 
-13.41881 -6.058312 1.902361 3.982651 
48.59563 -5.919202 -18.0996 3.946347 
-12.02202 -4.953595 -4.272135 3.939963 
-9.862801 -6.200353 -0.02600066 3.905578 
-4.222068 -3.836171 3.635504 4.045725 
-15.26707 -4.583447 0.04025055 3.908847 
-15.28688 -5.21702 0.150092 4.013374 
-14.27119 -6.399393 0.06688027 3.980515 
-14.60252 -4.142146 0.1199318 3.997807 
-14.50098 -3.578432 -0.04158775 4.006827 
-14.59851 -4.753331 -0.05720113 3.922228 
-12.38843 -5.033076 -0.01625147 4.002945 
-12.37223 -5.290116 -0.02217301 3.914374 
-12.72969 -3.283427 0.03399424 3.946362 
-13.59993 -4.222786 -0.1446095 4.025258 
-14.27025 -5.768715 -0.1217455 3.955429 
-12.66802 -6.373438 -0.008957311 3.959757 
-11.4876 -5.257146 0.04375421 3.949376 
-12.70928 -5.567248 0.1134497 3.977701 
-13.53492 -4.314988 0.02577871 4.101885 
-11.54275 -5.990615 -0.02232913 4.010567 
-8.663904 -11.25225 0.02651245 3.980008 
-12.73824 -7.43499 0.1963796 4.003169 
-11.6236 -6.270435 -0.2413513 3.937564 
-12.70747 -4.509208 -0.1521541 3.920969 
-16.15418 -4.698452 -0.007604979 3.972495 
-14.38888 -3.980106 -0.07999059 3.931037 
-14.05475 -5.738783 -0.2244894 3.950186 
-13.71032 -3.190922 0.4064847 3.973619 
-12.74486 -3.441474 0.1817627 3.961787 
-20.02999 -7.554491 0.9651697 3.965781 
-12.59765 -7.817613 -0.07697675 3.995987 
-13.22305 -3.644729 0.05775826 4.068039 
-12.20645 -5.332164 -0.1100784 3.991336 
-16.11339 -4.96868 0.1211314 4.032266 
-8.61884 -9.69122 0.1615227 3.903412 
-12.43862 -9.253041 -0.2064245 3.999957 
-13.65747 -5.685185 -0.08918185 4.022514 
-12.55346 -3.662457 -0.1995366 3.998335 
-19.94977 -5.337656 1.043138 3.976111 
-13.64923 -5.013129 -0.2386942 3.876504 
-11.10795 -9.447305 -0.04913997 3.993092 
-11.68632 -2.811608 -0.06632344 3.872847 
-11.03033 -4.394688 -0.03748779 4.004022 
-11.47876 -4.816707 0.1410307 3.954475 
-11.47912 -5.321157 -0.08565836 3.940962 
-14.37892 -4.812632 0.2994118 4.04206 
-12.03871 -5.264643 -0.008683876 3.938129 
-9.407521 -8.862476 -0.2021438 3.888032 
-11.69081 -9.42192 -0.06371654 3.957965 
-12.28148 -6.436191 0.1612716 3.876415 
-10.7413 -4.716372 0.08539222 4.026965 
-19.9754 -4.400936 1.368904 3.944084 
-13.02509 -4.832781 -0.04823369 3.96846 
-11.49871 -4.890902 -0.2532759 3.974017 
-18.45905 -5.077448 0.6704638 3.92587 
-15.95643 -5.494915 0.4904837 4.04101 
-19.91551 -4.451565 1.091599 3.936913 
-15.88424 -9.026424 0.6428351 3.983586 
-12.54871 -5.012391 -0.07426068 3.988113 
-11.07559 -4.568281 -0.06368647 4.001678 
-12.07444 -5.856948 0.6426884 3.937971 
-14.09557 -4.326875 0.4768278 4.015384 
-11.10371 -6.232126 0.05315214 3.974286 
-14.97925 -5.52231 0.1425026 4.041373 
-12.73492 -4.37915 0.1426448 3.995916 
