"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-0.05663189 3.945141 -24.69955 -4.121927 -10.36509 -5.015547
-0.01259762 3.979881 -23.85205 -4.632607 -10.39667 -5.011583
-0.06749956 3.971266 -24.74016 -5.43218 -10.26728 -5.041532
0.05050408 3.974634 -24.58497 -4.915588 -9.992343 -4.936622
-0.03555872 3.9976 -24.77613 -3.887988 -10.09896 -5.047174
0.04121363 3.966438 -23.97287 -4.811029 -10.37214 -4.975213
-0.0235516 3.983189 -24.85649 -4.281083 -10.34875 -5.011438
-0.006146534 3.964702 -24.90168 -4.810729 -10.35631 -5.195871
-0.06888058 3.973618 -24.41112 -5.143086 -10.58978 -5.115855
-0.007442395 3.980174 -25.16797 -4.770174 -10.5654 -5.142427
-0.01030992 3.989466 -24.97945 -4.062329 -10.32777 -5.036782
0.04909955 3.985313 -24.76157 -4.848073 -10.44676 -5.180363
0.01748131 3.976534 -24.42269 -4.836415 -10.09366 -4.990373
-0.0230293 3.971159 -24.11227 -5.066649 -9.770683 -4.990326
0.008152647 3.969222 -24.76059 -5.012937 -10.20745 -5.085852
-0.006680299 3.987335 -24.10161 -4.361985 -10.59845 -4.877913
0.03743893 3.968044 -24.25839 -4.220064 -10.38325 -5.080731
-0.04878984 3.969881 -24.78267 -4.857819 -10.13129 -5.178377
0.02775494 4.000394 -24.62415 -3.437615 -10.66514 -5.151646
0.05827926 3.949111 -24.76533 -4.477506 -10.36945 -4.94441
0.06901101 3.995847 -24.52968 -4.904507 -10.13634 -4.936659
0.1181562 3.993145 -24.13026 -4.813595 -10.28873 -4.974349
-0.01500297 3.981646 -24.59789 -4.514971 -10.12724 -5.209995
0.1126121 3.979881 -25.07354 -3.349952 -10.31358 -4.920761
0.07645067 3.985497 -25.39093 -4.198583 -10.43429 -4.912233
0.04469944 3.969384 -24.41283 -4.500322 -9.909136 -4.929709
0.04331145 3.980506 -25.15033 -4.564379 -9.997828 -5.001623
0.06704352 3.976613 -24.79792 -4.753953 -10.16745 -4.95498
0.07311791 3.990556 -24.97872 -4.51177 -10.21677 -5.004996
0.01458804 3.946654 -23.84115 -4.338371 -10.06068 -4.986715
0.05994334 3.972472 -25.30616 -4.943684 -10.10027 -5.036569
0.0254587 3.958061 -24.42614 -4.234699 -10.26021 -4.998614
0.03307248 3.96916 -24.64024 -4.547749 -10.07937 -5.039702
0.003181222 3.975961 -25.15582 -4.284959 -10.27589 -5.060701
0.0001791505 3.968008 -24.66979 -4.355515 -10.15375 -5.086803
0.144769 3.980261 -24.06311 -4.669157 -10.26319 -4.89929
0.01449842 3.971399 -23.55837 -4.825009 -10.16335 -4.949263
0.02214741 3.989842 -24.37265 -5.588004 -10.19862 -4.967418
0.0777458 3.968001 -24.57921 -4.782114 -10.16125 -4.890819
0.01475362 3.986005 -24.04429 -4.226642 -10.17422 -5.045832
0.1890816 3.957944 -24.29045 -4.291738 -10.00688 -4.990475
-0.005779901 3.986236 -25.06818 -4.211804 -10.1427 -4.919325
0.006044547 3.981086 -24.31029 -4.9014 -10.41188 -5.007554
0.02603303 3.969462 -24.60748 -4.770809 -9.959819 -5.004924
-0.01949797 3.96858 -25.36366 -5.517049 -10.23805 -5.003649
-0.06717396 3.964894 -24.5001 -4.09373 -10.24578 -4.905245
0.0005935003 3.980053 -25.18412 -5.154429 -10.23893 -5.179233
-0.02485113 3.956811 -23.88031 -4.441678 -10.30893 -5.191499
0.03328573 3.967675 -24.20106 -4.466957 -10.30785 -4.989559
0.04745019 3.962146 -23.60979 -5.339153 -10.32404 -5.032695
-0.06092762 3.984363 -24.89121 -4.538808 -10.08831 -5.033603
0.09681071 3.992326 -24.90084 -4.389719 -10.58993 -5.086337
-0.0694472 3.996394 -24.58757 -4.873195 -10.137 -5.102261
0.05519574 3.947578 -24.1656 -5.066375 -10.17935 -5.030526
0.02770567 3.999528 -23.9391 -5.202188 -10.17615 -5.103339
-0.02354673 3.978635 -24.68969 -5.341671 -9.669267 -5.009237
-0.05435169 3.976983 -24.83228 -4.630825 -9.929099 -5.017131
0.1128008 4.008078 -24.76805 -4.764513 -10.02269 -5.131402
0.006770885 3.986476 -24.89127 -3.250862 -10.57791 -4.942906
-0.06370913 3.987346 -25.23773 -5.130745 -10.38452 -5.209546
-0.06729308 3.993859 -24.6571 -4.932816 -10.07511 -4.982558
-0.08793252 3.959941 -24.29527 -4.497983 -10.34997 -5.00662
0.06026573 3.971254 -24.45876 -5.014019 -10.32681 -5.075519
-0.0299858 3.994826 -24.76464 -4.414202 -10.08824 -4.86695
0.1176849 3.978181 -24.93707 -5.099505 -10.40037 -5.023204
-0.06547133 3.986262 -25.1274 -4.479576 -9.978218 -5.147246
-0.009129553 3.972693 -24.20516 -5.877793 -10.54942 -4.950201
0.01472573 3.965074 -24.36833 -4.103039 -10.70722 -4.956131
-0.02202957 3.976634 -24.50431 -4.690466 -10.11094 -5.148409
-0.05730816 3.946324 -24.31859 -4.216241 -10.10039 -5.043554
0.06487612 3.987704 -24.68064 -4.753133 -10.86652 -5.296583
-0.06824511 3.962425 -23.95452 -5.474045 -10.59735 -5.091411
0.02637618 4.007304 -24.65488 -4.651174 -10.69419 -5.084849
0.05374994 3.945332 -24.51523 -4.46722 -10.82674 -5.094921
-0.0108883 3.964705 -24.5147 -5.373699 -10.20625 -5.135486
-0.01582807 3.964339 -25.4773 -4.632367 -10.25059 -5.063343
-0.004342359 3.954549 -24.72401 -4.3789 -10.08573 -5.128731
-0.05722243 3.98001 -24.64296 -4.798759 -9.762469 -4.953578
-0.05782818 3.976049 -23.90961 -4.523409 -10.31598 -5.038636
0.01226158 3.976868 -24.20528 -3.873969 -10.50779 -5.100259
-0.07038179 3.966021 -25.43044 -4.227393 -9.982104 -4.976947
-0.04115233 3.965156 -24.92891 -5.46185 -10.20728 -5.241892
-0.01953545 3.970474 -24.13891 -4.705251 -10.23358 -5.000219
-0.0006311968 3.956549 -25.06171 -4.226227 -10.37059 -4.957505
-0.05258996 3.970175 -24.69859 -4.577056 -10.16476 -5.113276
-0.04829898 3.962747 -24.87184 -4.787476 -10.23387 -5.046028
0.08102007 3.982503 -24.52035 -5.239278 -10.31044 -5.103455
-0.005059979 4.006858 -25.33468 -4.735932 -10.42125 -5.021087
0.07670618 3.986869 -25.34712 -4.59884 -10.34228 -5.093683
0.0521212 3.985467 -25.96548 -4.86007 -10.01884 -5.000383
-0.009189916 3.963777 -25.27933 -4.060388 -10.28091 -5.097115
-0.02013026 3.959452 -24.90249 -4.213518 -10.17332 -4.953272
0.05379435 3.984323 -24.24165 -4.710013 -10.21941 -4.957466
0.07229303 3.966371 -24.29788 -4.95941 -9.933053 -4.963111
0.01087834 3.969188 -24.87837 -3.955939 -10.01132 -4.991701
-0.00485067 3.978826 -24.33191 -5.053932 -10.23795 -4.917468
-0.04182628 3.994268 -23.98067 -5.270153 -9.968246 -5.158997
-0.008867374 3.983944 -24.8388 -4.588933 -10.24622 -5.096913
-0.0315628 3.985822 -24.46837 -4.514366 -10.00812 -4.994641
-0.03721739 3.996188 -24.78586 -4.40532 -10.18611 -5.012773
0.004014124 3.968681 -25.51614 -3.829887 -10.4056 -5.004565
0.04793728 3.978208 -23.98175 -4.539819 -10.42501 -5.111088
0.0001288599 3.974367 -25.1492 -4.497985 -10.51899 -4.921009
0.05359183 3.958616 -25.40838 -4.516063 -10.15415 -5.021011
0.0428858 3.973049 -24.41442 -4.871854 -10.53269 -5.06896
-0.1140581 3.992784 -24.50032 -4.174384 -10.32959 -4.932621
0.06164776 3.984413 -24.44595 -3.934009 -10.61742 -5.09239
-0.01807128 3.993046 -24.24005 -4.709239 -10.08767 -4.856753
0.01896529 3.974722 -25.01784 -4.331692 -9.972173 -5.152462
0.03515586 4.001764 -24.63523 -4.688454 -10.16843 -4.97915
-0.07448535 3.973709 -24.74295 -4.480005 -9.995641 -4.882813
-0.06836517 3.972656 -24.32264 -5.100321 -10.00138 -4.930037
-0.0673996 4.008365 -25.02172 -4.170031 -10.02124 -5.056839
-0.005153049 3.964585 -24.0851 -5.127353 -10.04484 -5.181435
-0.07669364 3.963485 -24.77552 -4.062549 -9.993597 -5.12335
0.01849538 4.008995 -24.30868 -4.794658 -10.20654 -5.036803
0.06509968 3.955742 -25.48602 -4.18004 -10.48059 -5.052226
0.03169403 3.993801 -24.34026 -4.689546 -10.20318 -5.217229
-0.04315467 3.979496 -24.44198 -5.547577 -10.41713 -4.818366
-0.002900519 3.992197 -24.04869 -4.053042 -10.0161 -5.09338
0.004565524 3.959841 -25.41391 -4.941861 -10.3767 -4.919851
0.1278848 3.985469 -24.44748 -4.573277 -11.01444 -4.900877
0.03344928 3.995465 -24.63299 -4.572372 -10.45067 -5.017321
0.08359307 3.977045 -25.71716 -4.440385 -10.22565 -5.089852
0.01473248 3.975635 -25.39048 -4.629159 -10.04109 -4.903128
0.01499613 3.999519 -24.16742 -5.075739 -9.877893 -5.222138
0.02721986 4.004275 -24.44235 -4.665067 -10.50236 -5.001335
0.02734943 4.004518 -24.69975 -4.996975 -10.78011 -4.927286
0.0611141 3.974631 -25.27676 -4.528212 -10.62992 -4.962415
-0.02152064 3.946012 -24.44714 -4.351397 -10.26825 -5.158964
-0.007979365 3.949567 -24.9386 -4.510784 -10.43732 -4.962479
-0.007491954 3.976948 -24.66317 -4.828361 -10.2722 -5.007799
-0.008067861 3.967913 -25.07217 -4.004291 -10.0753 -4.944368
0.07681598 3.995466 -24.32328 -4.718546 -10.63662 -5.026813
0.05176847 3.981586 -24.72796 -4.147507 -10.49774 -4.979434
0.02407219 3.95753 -24.99299 -4.623879 -9.915127 -4.796622
0.06537674 3.962901 -24.956 -4.980592 -10.03844 -5.095692
0.00277315 3.955079 -25.18857 -5.083376 -10.14672 -5.040184
-0.0045881 3.96496 -24.72278 -4.766324 -10.3416 -4.927459
0.04872755 3.969685 -24.83776 -4.450322 -10.65014 -5.03572
-0.008668323 3.988018 -23.75121 -3.778774 -10.15858 -5.054911
-0.01526688 3.941711 -24.03108 -5.707366 -10.08992 -4.891747
0.01339596 3.948991 -25.4183 -5.002612 -10.20438 -5.010893
0.08132377 3.995026 -24.33981 -4.445039 -10.15415 -4.953633
0.004200293 3.975685 -24.14203 -5.068016 -10.13868 -4.832819
0.00332707 3.977881 -23.84888 -4.7052 -10.24229 -5.070668
-0.03059453 4.001975 -24.55322 -5.357396 -10.11121 -4.875123
0.1052806 3.960265 -24.60102 -3.877091 -10.04133 -5.062259
-0.02633465 3.998394 -25.05228 -4.810078 -10.33264 -4.985714
0.02306898 3.985369 -24.9676 -4.019494 -10.07429 -5.16344
0.01679314 3.973265 -24.62667 -4.978559 -10.38669 -5.15764
0.03406256 3.985722 -23.90408 -5.000442 -10.41756 -5.104481
-0.003913881 4.000114 -24.58885 -4.699755 -10.17546 -4.985287
0.03797774 3.988912 -24.54349 -4.555066 -10.23456 -5.039692
0.01624508 3.98914 -24.72123 -4.734531 -10.12976 -4.936828
0.03116869 3.974108 -24.58098 -4.654068 -10.28047 -4.933933
-0.006690815 3.967211 -24.65608 -4.621669 -10.33775 -5.003871
0.1333167 3.977313 -24.46884 -4.713025 -10.65745 -4.991712
0.1346888 3.98476 -23.9539 -4.182474 -10.02578 -5.00535
0.0533758 3.979785 -25.58375 -4.331237 -10.21704 -5.066482
0.1480894 3.972992 -24.2921 -4.153677 -10.38366 -4.975103
-0.05128182 3.955681 -24.80219 -4.231028 -10.28481 -5.071437
0.006214908 3.950826 -25.60738 -4.606831 -10.19889 -4.831872
-0.01793855 3.99059 -25.41097 -4.80514 -9.979743 -5.233927
-0.06223803 3.971545 -24.65668 -5.201015 -10.27751 -5.014709
0.0462172 3.945679 -23.72553 -4.60704 -10.1957 -4.937759
0.02081724 4.021681 -24.53652 -5.004398 -10.50854 -4.917598
0.02943343 3.990114 -25.16633 -4.442581 -10.33777 -5.110406
-0.0337157 3.981717 -24.54185 -4.211252 -9.880883 -4.979256
-0.01300328 4.004369 -24.34779 -3.957091 -10.16 -5.22513
0.08264501 3.992068 -24.99506 -4.418807 -9.911965 -4.867956
-0.02074586 3.972052 -24.68996 -4.534114 -10.12365 -4.908476
-0.04925214 3.992716 -24.32536 -4.596215 -10.36412 -4.905231
-0.0208354 3.962695 -25.20411 -4.502506 -10.18278 -4.976853
0.08080357 3.986589 -24.76595 -4.448286 -10.41422 -5.060019
0.00403565 3.94602 -24.33159 -3.531333 -10.24331 -5.174223
0.04861248 3.974537 -24.20219 -4.284793 -10.3066 -5.167226
0.01456788 3.971818 -25.50934 -3.79174 -10.2914 -5.043649
0.1474069 3.989275 -24.99997 -4.610162 -10.38303 -5.223386
0.05291805 3.973823 -24.08864 -4.235927 -10.13707 -5.101035
-0.007267747 3.975215 -25.07704 -4.446659 -10.1746 -5.044831
0.0005971037 3.980856 -24.45056 -4.239791 -10.63897 -5.101412
0.05191734 3.985346 -23.79356 -4.268821 -9.8756 -5.228275
0.09652165 3.977323 -24.85157 -4.797391 -9.927547 -4.99456
0.008800075 3.968212 -23.72813 -4.777109 -10.04061 -5.011126
-0.0634 3.947338 -23.72706 -4.375311 -9.912696 -4.936997
-0.08158249 3.987912 -24.07311 -4.677882 -10.11227 -5.11335
0.03967184 3.986108 -24.10978 -4.436835 -10.16045 -5.083199
0.02286949 3.975596 -25.29738 -5.106989 -9.809098 -4.796384
-0.04990512 3.963136 -24.15299 -4.936363 -10.15263 -5.131343
0.04820482 3.989165 -26.2398 -5.1995 -10.39764 -4.947936
0.03693616 3.991093 -24.17853 -4.784351 -10.16823 -5.055179
0.006648788 4.005899 -24.07866 -4.40016 -10.12535 -5.065981
-0.005024811 3.953463 -24.30213 -4.988031 -10.72855 -5.023132
0.005112517 3.966218 -24.53541 -4.918736 -10.36017 -5.022735
0.09515301 3.993447 -23.06823 -5.195853 -10.53864 -5.096578
-0.07110051 3.996625 -23.88275 -3.93642 -10.21573 -4.924172
0.04023136 3.935859 -24.3102 -4.90701 -10.26533 -5.053775
0.04978767 3.968293 -22.9642 -4.584999 -10.29364 -4.960371
-0.02524688 3.97595 -24.05436 -4.129074 -9.979711 -4.884746
-0.0004844285 3.982771 -23.64217 -3.92976 -10.22554 -5.140774
-0.05951796 3.986135 -24.12472 -4.255964 -10.09232 -5.166286
-0.007602514 3.99256 -25.79703 -4.970055 -10.04456 -5.030904
-0.001554059 3.979684 -25.19995 -4.566214 -10.34888 -5.087559
-0.01835063 3.98945 -24.74966 -4.848884 -10.31699 -5.119001
0.009689358 3.963715 -24.25473 -4.984532 -10.53192 -5.19894
0.06118721 3.979875 -24.8865 -4.687843 -10.52289 -4.986358
-0.00737824 3.978277 -24.50269 -4.269955 -10.31631 -4.972969
0.001082462 3.977735 -25.23821 -4.58365 -10.42151 -5.083915
-0.009567076 3.968915 -25.26796 -4.884049 -10.70608 -5.067169
-0.04756662 3.944953 -24.56798 -4.576559 -10.4765 -5.031948
0.006555187 3.981542 -24.58664 -5.372467 -10.81626 -5.096394
-0.01644707 3.961967 -24.30005 -4.642178 -10.56818 -5.001558
-0.001018596 3.951004 -25.30229 -3.567204 -10.58179 -5.081985
-0.06530674 3.999081 -24.20155 -4.419139 -10.4866 -5.013137
-0.0633743 3.975884 -24.7744 -4.783147 -10.48004 -5.001889
0.03232107 4.007714 -24.81462 -4.928155 -10.12341 -5.134838
0.02274805 3.964008 -24.25382 -4.7351 -9.967319 -5.046114
0.04516278 3.999316 -25.26683 -4.806935 -10.46792 -5.087578
0.04547437 3.947143 -25.23922 -4.993552 -10.05197 -5.03108
0.07053162 3.954582 -24.27747 -4.539627 -10.30439 -5.137888
0.04516758 3.987211 -25.1769 -4.325897 -10.15049 -5.083283
0.03202679 4.031786 -25.71534 -4.407224 -9.795237 -5.121473
0.01206129 3.982392 -24.64802 -4.338112 -10.16252 -5.014435
0.03906784 3.997755 -24.62083 -4.171897 -10.29211 -4.780713
0.01397177 3.956843 -24.8181 -4.800104 -10.26177 -5.049594
0.02258024 3.989358 -24.96799 -4.563543 -10.34799 -4.918099
0.03702457 3.989894 -25.16938 -4.138758 -10.84657 -4.9734
0.01839698 3.956442 -25.14936 -5.110904 -10.67523 -5.13138
-0.03944122 3.978161 -24.60081 -3.952356 -10.46944 -4.931232
0.01752721 3.987695 -24.87716 -4.825313 -10.90683 -5.078632
-0.03696915 3.972175 -23.90103 -4.913262 -10.2191 -5.111557
0.003958523 3.993265 -24.94107 -4.973776 -10.64338 -5.283183
-0.03003667 3.977705 -25.47644 -4.48238 -10.60168 -4.879208
-0.02216567 3.982442 -25.30844 -4.77318 -10.18218 -4.942101
-0.03081649 3.977607 -24.62416 -4.992363 -9.904675 -5.021752
0.02060862 3.993019 -24.32702 -5.288871 -9.85953 -5.069904
0.09611371 3.958243 -24.72261 -4.30847 -10.25293 -5.06547
0.05375793 3.972738 -25.05358 -4.724393 -10.02978 -5.045071
0.1391046 3.994603 -23.88206 -4.723347 -10.35284 -5.166074
0.03330713 3.972431 -24.18529 -5.169772 -9.969173 -5.094366
0.01614078 3.965299 -25.3307 -4.545142 -10.20232 -4.980261
0.05860996 3.988971 -24.42501 -4.15317 -10.34844 -5.081501
0.02138196 3.979395 -24.61185 -4.80349 -10.4168 -5.195502
-0.007127207 3.971717 -23.51781 -4.470237 -10.30283 -4.992
0.04602247 3.984177 -25.20762 -4.519749 -10.21796 -4.958969
0.002396308 3.953436 -24.20321 -4.134936 -10.28068 -5.004298
0.01355941 3.962308 -23.58403 -5.107479 -10.33277 -5.00524
0.01579489 4.005977 -25.07271 -4.496628 -10.16508 -5.087666
0.07552682 3.981009 -25.39669 -4.456219 -10.22119 -5.054209
0.02523139 3.971848 -24.30171 -5.399009 -10.21778 -5.045513
0.01955434 3.995671 -25.02145 -4.160762 -10.51573 -4.971855
0.07522397 4.006807 -24.75363 -5.003749 -10.23271 -5.03808
0.01501982 3.96849 -25.27911 -3.906872 -10.18144 -5.094341
-0.02758984 3.979965 -23.62849 -3.582926 -10.32443 -5.115928
0.01191023 3.931962 -23.8624 -5.135163 -10.51918 -5.017999
-0.03399734 3.99424 -24.08896 -5.067393 -10.20066 -4.993534
0.07240468 3.98003 -24.96999 -4.458856 -10.4864 -4.882828
0.04285102 3.979302 -24.18205 -4.440023 -10.3815 -4.928416
0.04398843 3.96342 -25.15249 -4.538023 -10.24333 -5.072706
0.0574009 3.983882 -25.03595 -3.970953 -10.78788 -5.009111
-0.06060834 3.963775 -25.13268 -5.721952 -10.75944 -5.005001
-0.04389972 4.001275 -24.33846 -4.870263 -10.72842 -5.084002
-0.04551313 3.964967 -24.46786 -4.315445 -10.4972 -4.897553
0.01580736 3.981207 -23.97815 -5.263134 -10.32319 -5.122763
-0.04035894 3.957407 -24.83274 -4.135618 -10.34159 -5.038899
-0.09121861 3.964241 -24.68095 -4.332185 -10.08637 -4.974341
0.004692633 3.992888 -24.41321 -4.819727 -10.21844 -4.991136
-0.02968096 3.974651 -23.63022 -4.914073 -10.2589 -5.031081
0.03034945 3.962306 -24.96385 -5.112032 -10.18068 -4.955331
-0.03507451 3.987298 -25.0893 -5.010693 -10.22732 -5.133054
-0.03452066 3.981936 -23.65228 -4.865666 -10.04966 -5.005251
0.03661375 3.983957 -24.02721 -4.700625 -10.28443 -5.096352
-0.021906 3.964186 -24.79074 -4.786572 -10.63788 -4.950384
-0.06385356 3.976679 -24.52719 -4.795075 -10.33303 -5.033122
-0.01088821 3.966073 -24.79282 -4.418225 -10.19753 -5.134134
-0.02067692 3.972916 -24.67621 -4.598371 -10.54789 -5.099634
-0.05871219 3.985421 -24.98419 -4.248936 -10.19417 -5.116317
0.01652424 3.958218 -24.88487 -4.368948 -10.25492 -5.249735
0.07583931 3.979031 -25.57076 -4.246922 -10.70524 -5.030701
0.02929286 3.983358 -25.36599 -4.781338 -10.50452 -5.064301
0.004720106 3.946072 -24.26581 -4.30306 -10.42853 -5.167102
-0.0007553812 3.968768 -23.41449 -4.575105 -10.49667 -5.095652
0.069972 3.992798 -23.85174 -5.472438 -10.40765 -5.05588
-0.01939001 3.990475 -25.274 -4.199585 -10.37341 -5.171989
0.007123404 3.987146 -25.0587 -5.35188 -10.22056 -5.038225
0.04489524 3.97947 -25.86175 -4.598239 -9.791328 -5.038264
0.05624628 4.009138 -24.44472 -4.54143 -10.24212 -4.822214
0.002548127 3.970845 -24.33697 -4.640854 -10.16607 -4.918054
-0.007732451 4.002763 -23.19043 -5.100123 -9.973243 -5.02238
0.03661094 3.988379 -25.16188 -5.388853 -10.41313 -5.179644
0.1159379 3.980706 -24.69231 -4.851996 -10.75257 -4.990165
0.01617492 3.969757 -24.07743 -4.168796 -10.19813 -4.92942
0.05723193 3.967959 -24.35206 -4.523103 -10.52881 -5.05216
-0.005736412 3.965019 -24.07598 -4.411729 -10.30653 -5.049474
0.02117435 4.002718 -24.60272 -5.293455 -10.52312 -4.972853
0.09737684 3.951057 -25.38636 -4.702725 -10.41252 -5.136408
-0.04533788 3.990198 -24.81277 -5.287644 -10.06627 -5.118414
0.04820734 3.965443 -24.97571 -5.157559 -10.09937 -4.967608
0.002459139 3.985148 -24.60169 -4.588295 -9.935268 -5.083042
0.006204461 3.980817 -24.55346 -4.365499 -9.984563 -5.021692
-0.01493008 3.979592 -24.2563 -4.290264 -10.25116 -5.134631
-0.03237638 4.003256 -25.15139 -4.66987 -10.36299 -4.930316
-0.007648759 3.970737 -25.32981 -3.94311 -10.23017 -5.040323
0.01578556 3.978358 -24.2348 -4.130952 -10.47261 -5.028824
0.09321704 3.956843 -25.4344 -4.085868 -10.33694 -4.917874
0.02392674 3.985997 -24.61237 -4.590921 -10.64076 -5.10108
0.07952456 3.978719 -23.88079 -4.787884 -10.51387 -4.804947
0.04260586 3.970378 -24.69421 -5.065299 -10.44714 -4.848271
-0.02755872 3.978944 -24.48174 -4.869419 -10.04008 -5.129154
-0.03541564 3.977829 -24.07208 -4.876923 -10.15473 -5.04014
0.02154453 3.962016 -24.24144 -4.514208 -10.25675 -5.16119
0.005002352 3.98408 -24.07649 -4.058271 -10.37098 -4.743475
0.008351905 3.969523 -24.24485 -4.055387 -10.29006 -4.991943
-0.03394377 3.968182 -24.83914 -4.278854 -10.10055 -4.914926
0.03922108 3.972887 -25.0514 -4.674867 -9.858706 -5.135694
-0.05418367 3.985127 -25.26149 -4.585578 -9.930398 -5.077561
-0.05716397 3.985682 -24.51756 -4.022781 -10.09383 -5.117167
0.0001744232 3.975018 -24.98073 -4.301393 -10.41196 -5.045833
-0.05304415 3.95798 -24.90042 -4.797675 -10.17703 -5.07265
-0.01862298 3.99315 -25.1535 -4.782429 -10.44828 -5.111421
0.04004109 3.987707 -24.67614 -4.794314 -10.61056 -4.851615
-0.02498425 3.972889 -24.84931 -3.835556 -10.1057 -5.014621
-0.05097359 3.973514 -25.04995 -4.903977 -9.85379 -5.193124
0.02225871 3.991324 -24.22568 -4.118654 -9.95643 -5.036904
-0.05730878 3.983643 -24.89474 -4.544626 -9.712817 -5.133599
0.01188819 3.995149 -25.72235 -4.95839 -10.0962 -5.185666
0.07459587 3.999667 -25.37076 -4.65332 -10.47969 -5.038021
0.07325594 3.98859 -24.50279 -5.006747 -10.02104 -5.081978
-0.0511296 3.970225 -25.06885 -3.376875 -10.40063 -5.002264
0.006801617 4.008824 -23.773 -4.852023 -10.90045 -4.938605
-0.03154752 3.963585 -24.26171 -5.202161 -10.97774 -5.084262
-0.01911693 4.020774 -24.27349 -4.982561 -10.10958 -5.233795
0.1546085 3.980642 -24.57187 -4.891204 -10.36667 -4.960675
-0.01374724 4.000394 -23.91181 -5.053168 -10.29189 -5.041305
-0.01190872 3.964365 -24.44285 -3.775775 -9.929245 -5.218146
0.003481624 3.981436 -23.82754 -4.591773 -9.922336 -5.056859
0.0146422 3.951544 -25.42776 -4.686404 -10.33193 -4.96375
0.02538004 4.010829 -24.24655 -3.958689 -10.47099 -4.864205
-0.05406235 3.968544 -24.28639 -4.63135 -10.00256 -4.870012
0.01292086 3.981909 -24.38169 -3.896631 -10.21936 -5.027004
0.001090479 3.969235 -24.51879 -4.867538 -10.07661 -4.926172
0.05199597 3.975002 -24.48415 -4.565898 -10.51885 -5.090147
0.1046154 4.010557 -24.1246 -4.997469 -10.85917 -5.040563
0.02481888 3.961491 -24.45395 -4.344252 -10.56527 -5.086799
0.01818741 3.971698 -24.52498 -4.696313 -10.21335 -4.985046
-0.02776221 3.944447 -24.60354 -4.631568 -10.1013 -5.023746
-0.008908502 3.93866 -24.26324 -4.566373 -9.98957 -5.127098
-0.02575798 3.987495 -24.64515 -5.489557 -9.958753 -4.973923
-0.0204772 3.985219 -22.56993 -5.116645 -10.15969 -5.108995
0.09707679 3.980098 -24.38027 -4.435535 -10.46643 -5.049332
-0.008182558 3.97974 -24.89958 -5.446824 -10.10538 -5.046475
-0.0006938527 3.969398 -24.4888 -4.808554 -10.53824 -4.982844
0.02538948 3.971439 -24.9775 -5.1874 -10.72135 -4.980863
0.03812784 3.978561 -24.2324 -4.510782 -10.43763 -4.994073
0.02036667 3.983167 -23.6507 -4.16997 -10.41711 -4.912295
0.07413663 3.95043 -24.48658 -4.747109 -9.994432 -5.081269
0.05250631 3.947145 -25.2278 -5.135168 -10.05963 -5.042371
0.05024866 3.976229 -24.49156 -5.340539 -10.01682 -5.092983
0.002767353 3.993576 -25.614 -4.998345 -10.00865 -4.95617
0.04091298 3.977964 -24.25125 -4.399158 -10.1003 -5.014546
0.01907857 3.973284 -25.98735 -4.871071 -10.26649 -5.001807
0.05904168 4.013293 -25.43408 -5.585888 -10.56843 -5.118466
0.05155036 3.962138 -23.99103 -4.891893 -10.18776 -5.220584
0.111186 3.945715 -24.82224 -4.13499 -10.03694 -5.090963
0.02430619 3.975801 -24.21847 -4.609054 -10.02856 -5.050301
-0.07384422 3.969127 -24.61573 -5.006243 -9.954028 -5.119341
0.06029908 3.967651 -24.95439 -4.044333 -10.53908 -5.006345
0.01166696 3.947702 -24.77551 -4.987114 -10.41072 -5.033925
-0.02185143 4.000356 -25.12266 -5.413809 -9.915327 -4.915548
0.04579264 3.981176 -25.79417 -4.956807 -10.6087 -4.882767
-0.0772296 3.998055 -24.39515 -4.848681 -10.22536 -5.004393
-0.02623685 3.975621 -23.81891 -5.407291 -10.22748 -5.142429
0.03317101 3.968057 -24.81913 -4.635572 -10.08035 -5.091914
0.07098613 3.96286 -23.71382 -4.050472 -10.33886 -4.993541
-0.02849855 3.985186 -24.0805 -4.588836 -9.961502 -4.944552
0.08290506 4.00238 -24.18773 -4.553348 -9.971724 -5.193395
0.006905939 4.005171 -23.79458 -5.293288 -10.60087 -4.974727
-0.02226058 3.986209 -23.83569 -4.932989 -10.38051 -5.011636
-0.08956423 3.991752 -24.78838 -5.271828 -10.61784 -4.965591
-0.04949952 3.99767 -23.76178 -5.100398 -10.76748 -5.180205
0.01136689 3.988848 -23.99578 -3.792878 -10.73971 -5.071429
0.02913951 3.977234 -24.21365 -4.235108 -10.65196 -4.951255
0.05913777 3.948398 -25.62183 -4.863754 -10.5055 -5.038564
0.05152921 3.9948 -25.25522 -5.097919 -10.6304 -4.956862
-0.01322731 3.988455 -25.00246 -5.061868 -10.1679 -4.883073
-0.01608156 3.985925 -24.44682 -4.809603 -10.17443 -4.922173
-0.01317684 3.986413 -24.75259 -4.219806 -10.1778 -5.017389
0.05725528 3.966362 -24.36501 -4.417201 -10.4764 -4.901263
0.01747676 3.958987 -23.90882 -4.78297 -10.19021 -5.038474
-0.06945383 3.999187 -24.39244 -4.582913 -10.19843 -5.183875
-0.04292318 3.977216 -24.46167 -4.735876 -10.62294 -4.970819
-0.05689936 3.979816 -24.74589 -3.758692 -10.51417 -4.929956
0.09697628 3.993691 -25.17702 -4.933438 -10.95799 -5.016935
